node_from	from_biotype	node_to	to_biotype	probability	p
5291		GO:0030526		0.0007280020684079	0.0009990009990009
5291		GO:0070665		0.0004570695006438	0.0009990009990009
5291		3760		0.0011665585686664	0.0009990009990009
5291		114		0.0005263171798166	0.0009990009990009
5291		cluster:4065		0.0006684776043621	0.0009990009990009
5291		50944		0.0013758296579718	0.0009990009990009
5291		1815		0.0007674052042602	0.0009990009990009
5291		9229		0.0006955761023741	0.0009990009990009
5291		5596		0.0003580061055896	0.0009990009990009
5291		GO:0022614		0.0009603182015537	0.0009990009990009
5291		GO:0031094		0.0004557319855068	0.0009990009990009
5291		A0A0S2Z3W7		0.0003605849713231	0.0009990009990009
5291		619383		0.0004012052065201	0.0009990009990009
5291		199777		0.0004012052065201	0.0009990009990009
5291		55855		0.0004012052065201	0.0009990009990009
5291		25486		0.0006211704045045	0.0009990009990009
5291		cluster:3423		0.0003361032331064	0.0009990009990009
5291		29457		0.0004681116000952	0.0009990009990009
5291		4916		0.0011109231811045	0.0009990009990009
5291		cluster:3362		0.0007192012043541	0.0009990009990009
5291		GO:0036126		0.000469292340014	0.0009990009990009
5291		100033428		0.0004012052065201	0.0009990009990009
5291		100033418		0.0004012052065201	0.0009990009990009
5291		cluster:3440		0.0004903804287753	0.0009990009990009
5291		378938		0.0004012052065201	0.0009990009990009
5291		150967		0.0004012052065201	0.0009990009990009
5291		284047		0.0004012052065201	0.0009990009990009
5291		440672		0.0004012052065201	0.0009990009990009
5291		286495		0.0004012052065201	0.0009990009990009
5291		3084		0.0134375098200642	0.0009990009990009
5291		8503		0.0049852817090872	0.0009990009990009
5291		83707		0.0005151049261364	0.0009990009990009
5291		404550		0.0004059652076907	0.0009990009990009
5291		cluster:31525		0.0003686142143291	0.0009990009990009
5291		54971		0.0004646815557685	0.0009990009990009
5291		54532		0.000626288575311	0.0009990009990009
5291		51043		0.0003688551409439	0.0009990009990009
5291		GO:1903670		0.0030320751163884	0.0009990009990009
5291		GO:0010594		0.0007271828845134	0.0009990009990009
5291		11074		0.0006127202864345	0.0009990009990009
5291		10617		0.0012539179664521	0.0009990009990009
5291		4145		0.0005815755102466	0.0009990009990009
5291		79098		0.002634708999788	0.0009990009990009
5291		23219		0.0004015700231354	0.0009990009990009
5291		116349		0.0005590913312056	0.0009990009990009
5291		25988		0.000602317101757	0.0009990009990009
5291		54469		0.0004788381456573	0.0009990009990009
5291		392		0.0004474771596225	0.0009990009990009
5291		83746		0.0014621089489353	0.0009990009990009
5291		84498		0.0004100389012094	0.0009990009990009
5291		83461		0.0004847534037989	0.0009990009990009
5291		cluster:32138		0.0003867692935087	0.0009990009990009
5291		9220		0.0017611756757932	0.0009990009990009
5291		10902		0.0010616019956108	0.0009990009990009
5291		10848		0.0004054028631107	0.0009990009990009
5291		64320		0.0003679745476833	0.0009990009990009
5291		4066		0.0006573310566916	0.0009990009990009
5291		10817		0.0004274079660853	0.0009990009990009
5291		1915		0.0003370940639871	0.0009990009990009
5291		285527		0.0009910882315856	0.0009990009990009
5291		9276		0.0005342384498781	0.0009990009990009
5291		cluster:32038		0.0004761322359728	0.0009990009990009
5291		GO:0050354		0.0004450624864206	0.0009990009990009
5291		80895		0.0010789591704622	0.0009990009990009
5291		54822		0.0008144563968106	0.0009990009990009
5291		cluster:32122		0.000388812640838	0.0009990009990009
5291		10499		0.0009053704328312	0.0009990009990009
5291		17909		0.0005237939252889	0.0009990009990009
5291		51773		0.0004418228020969	0.0009990009990009
5291		266747		0.0009080190679866	0.0009990009990009
5291		27043		0.0003798817883628	0.0009990009990009
5291		23551		0.0014910242030209	0.0009990009990009
5291		210376		0.0009360988586834	0.0009990009990009
5291		GO:0004756		0.0005184070306583	0.0009990009990009
5291		cluster:30953		0.0027921787779719	0.0009990009990009
5291		23880		0.0010532703040851	0.0009990009990009
5291		19248		0.0009473978819346	0.0009990009990009
5291		16709		0.0009037680599095	0.0009990009990009
5291		6251		0.0011747401895772	0.0009990009990009
5291		GO:0033032		0.0011717384109218	0.0009990009990009
5291		170506		0.0006517456163602	0.0009990009990009
5291		6451		0.0009168280924016	0.0009990009990009
5291		550		0.0006603914923832	0.0009990009990009
5291		GO:1903286		0.0005167992025444	0.0009990009990009
5291		cluster:41422		0.0006286028975755	0.0009990009990009
5291		cluster:41474		0.0003475399739393	0.0009990009990009
5291		GO:1900024		0.0003913622829663	0.0009990009990009
5291		cluster:40714		0.0007254163024857	0.0009990009990009
5291		cluster:9852		0.0003720272497264	0.0009990009990009
5291		GO:0004496		0.0005358518935483	0.0009990009990009
5291		GO:0004631		0.0005070094767473	0.0009990009990009
5291		cluster:46215		0.0006115242081966	0.0009990009990009
5291		cluster:47960		0.0006411268217406	0.0009990009990009
5291		cluster:48021		0.0004026628283475	0.0009990009990009
5291		cluster:48068		0.0009058426654269	0.0009990009990009
5291		cluster:48088		0.0043645046931346	0.0009990009990009
5291		cluster:48145		0.0010055291238515	0.0009990009990009
5291		cluster:47947		0.0021733019081223	0.0009990009990009
5291		GO:0008478		0.0004055266770692	0.0009990009990009
5291		499415		0.0003377149031682	0.0009990009990009
5291		GO:0035004		0.0042445764139352	0.0009990009990009
5291		217124		0.0004891569741131	0.0009990009990009
5291		GO:0106019		0.0005991016793588	0.0009990009990009
5291		cluster:45457		0.0018536878486796	0.0009990009990009
5291		GO:0046939		0.0008852725670926	0.0009990009990009
5291		cluster:38253		0.0005492083816727	0.0009990009990009
5291		cluster:32787		0.0006522092987607	0.0009990009990009
5291		cluster:35217		0.0005525083231163	0.0009990009990009
5291		cluster:32405		0.0006134926037525	0.0009990009990009
5291		cluster:37667		0.0010363118942367	0.0009990009990009
5291		cluster:37691		0.0004182743909268	0.0009990009990009
5291		cluster:37747		0.0013031659877783	0.0009990009990009
5291		cluster:37788		0.0029037963082739	0.0009990009990009
5291		cluster:37972		0.002264071859626	0.0009990009990009
5291		cluster:37990		0.0007826091674183	0.0009990009990009
5291		cluster:37995		0.0012895309059336	0.0009990009990009
5291		cluster:38143		0.0018015952180372	0.0009990009990009
5291		cluster:36025		0.0019276688054417	0.0009990009990009
5291		cluster:36075		0.0014741705219249	0.0009990009990009
5291		cluster:36179		0.0004381501102324	0.0009990009990009
5291		cluster:36328		0.0056702211577067	0.0009990009990009
5291		cluster:37643		0.0010265324546007	0.0009990009990009
5291		cluster:37279		0.0005422332060661	0.0009990009990009
5291		cluster:37509		0.0023174477688787	0.0009990009990009
5291		GO:0042989		0.0003488733971953	0.0009990009990009
5291		cluster:14858		0.0011292005578879	0.0009990009990009
5291		cluster:15442		0.0019371975914489	0.0009990009990009
5291		cluster:10821		0.0018500123194391	0.0009990009990009
5291		cluster:12882		0.0004325915464289	0.0009990009990009
5291		cluster:11103		0.0005085755729188	0.0009990009990009
5291		cluster:11015		0.0004226473122158	0.0009990009990009
5291		cluster:15450		0.000343451414176	0.0009990009990009
5291		GO:0005944		0.0039892489714197	0.0009990009990009
5291		GO:0046935		0.0004356262047318	0.0009990009990009
5291		GO:0035021		0.0008959849121877	0.0009990009990009
5291		GS248217		0.0005349402753574	0.0009990009990009
5291		cluster:10499		0.0003669070368786	0.0009990009990009
5291		cluster:10495		0.0016778908940014	0.0009990009990009
5291		71326		0.0005338536687889	0.0009990009990009
5291		cluster:10443		0.0003769839493261	0.0009990009990009
5291		cluster:16331		0.0019301935513511	0.0009990009990009
5291		501096		0.0005338536687889	0.0009990009990009
5291		cluster:12848		0.0063586366228163	0.0009990009990009
5291		cluster:11171		0.0006388347134326	0.0009990009990009
5291		53828		0.0010877115249135	0.0009990009990009
5291		51305		0.0011860113925483	0.0009990009990009
5291		10231		0.0270215923638055	0.0009990009990009
5291		11108		0.0005736001796271	0.0009990009990009
5291		4651		0.0215388069633401	0.0009990009990009
5291		971		0.0011877934063568	0.0009990009990009
5291		79168		0.0004934391655534	0.0009990009990009
5291		9437		0.0016697405444014	0.0009990009990009
5291		498222		0.0006891741743328	0.0009990009990009
5291		cluster:11868		0.0005352542809339	0.0009990009990009
5291		933		0.0007148008414827	0.0009990009990009
5291		51477		0.0009726393968667	0.0009990009990009
5291		cluster:12746		0.0003825732508119	0.0009990009990009
5291		cluster:12787		0.0008716323177498	0.0009990009990009
5291		cluster:11203		0.0005066131931983	0.0009990009990009
5291		cluster:11199		0.0005701184944919	0.0009990009990009
5291		5133		0.0009001559307577	0.0009990009990009
5291		53349		0.0008594080800997	0.0009990009990009
5291		9248		0.0004916205419526	0.0009990009990009
5291		1269		0.0004554631284219	0.0009990009990009
5291		53901		0.0008838184883675	0.0009990009990009
5291		901		0.0004815496196481	0.0009990009990009
5291		5897		0.000515613930808	0.0009990009990009
5291		610		0.000333169182244	0.0009990009990009
5291		5871		0.0004130751552342	0.0009990009990009
5291		GO:0090520		0.0025443342238221	0.0009990009990009
5291		cluster:22876		0.0006137153195004	0.0009990009990009
5291		11749		0.0005648004902785	0.0009990009990009
5291		cluster:22949		0.0003869534510198	0.0009990009990009
5291		cluster:22951		0.0004950678650724	0.0009990009990009
5291		cluster:23001		0.0003500399946168	0.0009990009990009
5291		cluster:22799		0.0003638243711214	0.0009990009990009
5291		cluster:22691		0.0021200131033947	0.0009990009990009
5291		GO:0017050		0.0005561221152542	0.0009990009990009
5291		84595		0.0005073080070141	0.0009990009990009
5291		cluster:22664		0.0003757996719196	0.0009990009990009
5291		cluster:22687		0.0003325611077354	0.0009990009990009
5291		cluster:22520		0.0005519492713037	0.0009990009990009
5291		GO:1900746		0.0044178849602722	0.0009990009990009
5291		229877		0.0004714521732379	0.0009990009990009
5291		cluster:23375		0.0003456065632511	0.0009990009990009
5291		cluster:23484		0.0016377271331717	0.0009990009990009
5291		GO:0047620		0.0005305855935096	0.0009990009990009
5291		310909		0.0004714521732379	0.0009990009990009
5291		cluster:23662		0.0004381752303553	0.0009990009990009
5291		cluster:23815		0.0011474568186196	0.0009990009990009
5291		GO:0033030		0.0005741181420009	0.0009990009990009
5291		GO:1903100		0.0010099538122874	0.0009990009990009
5291		GO:0033025		0.0006751595734856	0.0009990009990009
5291		GO:0005942		0.0009435178953457	0.0009990009990009
5291		cluster:23117		0.0019168930030432	0.0009990009990009
5291		GO:0035005		0.000746315016253	0.0009990009990009
5291		60462		0.0030595790332774	0.0009990009990009
5291		GO:2000111		0.0011722131884495	0.0009990009990009
5291		498301		0.0007570819835885	0.0009990009990009
5291		cluster:10279		0.0018394432279114	0.0009990009990009
5291		100009272		0.0010473730989522	0.0009990009990009
5291		688319		0.0003757740142466	0.0009990009990009
5291		GO:0043915		0.0004037837581227	0.0009990009990009
5291		cluster:20957		0.0006575015564153	0.0009990009990009
5291		cluster:21007		0.0005138939109672	0.0009990009990009
5291		cluster:21033		0.0008450711308172	0.0009990009990009
5291		cluster:21249		0.0014094803855873	0.0009990009990009
5291		cluster:21250		0.0640788628712233	0.0009990009990009
5291		cluster:21252		0.0010939332772965	0.0009990009990009
5291		cluster:20832		0.0006177970675933	0.0009990009990009
5291		cluster:20489		0.0013671985851997	0.0009990009990009
5291		cluster:20581		0.000626399800086	0.0009990009990009
5291		cluster:20582		0.0006607361706735	0.0009990009990009
5291		cluster:20623		0.0005782347483798	0.0009990009990009
5291		1839		0.0051274887402084	0.0009990009990009
5291		GO:0032418		0.0012129332040583	0.0009990009990009
5291		10554		0.0003599856222341	0.0009990009990009
5291		GO:0036398		0.0018246908541577	0.0009990009990009
5291		55326		0.000370598396428	0.0009990009990009
5291		28984		0.00090511445554	0.0009990009990009
5291		4326		0.0010148915553583	0.0009990009990009
5291		4324		0.0010149133373948	0.0009990009990009
5291		10893		0.0008830842367496	0.0009990009990009
5291		10788		0.0011282039592828	0.0009990009990009
5291		9459		0.001212067671493	0.0009990009990009
5291		735		0.0007412715901127	0.0009990009990009
5291		733		0.0007412682849704	0.0009990009990009
5291		732		0.0007412715152739	0.0009990009990009
5291		731		0.0006885872794853	0.0009990009990009
5291		730		0.0006075263757492	0.0009990009990009
5291		729		0.0007411846334315	0.0009990009990009
5291		50649		0.0010526708419278	0.0009990009990009
5291		56895		0.0003737671597889	0.0009990009990009
5291		5305		0.0049832562307181	0.0009990009990009
5291		8396		0.0051018051025546	0.0009990009990009
5291		5728		0.0054416529393921	0.0009990009990009
5291		5291		0.2553279379056477	0.0009990009990009
5291		5286		0.0023616206991056	0.0009990009990009
5291		200576		0.0016612715010022	0.0009990009990009
5291		4534		0.0020394048791394	0.0009990009990009
5291		9651		0.0074701211897914	0.0009990009990009
5291		55613		0.0020004990010098	0.0009990009990009
5291		8897		0.0016227497462556	0.0009990009990009
5291		8898		0.0018438160427754	0.0009990009990009
5291		9107		0.0018947402721949	0.0009990009990009
5291		9110		0.0018305196178252	0.0009990009990009
5291		3631		0.002046088226905	0.0009990009990009
5291		8821		0.002293530370899	0.0009990009990009
5291		64419		0.0018953576799764	0.0009990009990009
5291		84812		0.0040070513079922	0.0009990009990009
5291		GO:0120157		0.0007832765042107	0.0009990009990009
5291		GO:0045197		0.0003976843311094	0.0009990009990009
5291		23007		0.0068478891515269	0.0009990009990009
5291		23236		0.0023645320938038	0.0009990009990009
5291		51196		0.0035667866794025	0.0009990009990009
5291		5331		0.0024656642333936	0.0009990009990009
5291		5332		0.0025442171731185	0.0009990009990009
5291		5336		0.0027599537049533	0.0009990009990009
5291		3613		0.0013392046537105	0.0009990009990009
5291		GO:0140031		0.0006474951522697	0.0009990009990009
5291		cluster:135584		0.0004852857715262	0.0009990009990009
5291		GO:0032773		0.0005098041010462	0.0009990009990009
5291		7498		0.0007733598838654	0.0009990009990009
5291		GO:0005001		0.0006820104697303	0.0009990009990009
5291		cluster:134179		0.0011854669200854	0.0009990009990009
5291		19344		0.001423388191143	0.0009990009990009
5291		cluster:133930		0.0026794049790157	0.0009990009990009
5291		cluster:134026		0.0003792064280116	0.0009990009990009
5291		cluster:134027		0.0003756202927077	0.0009990009990009
5291		cluster:138187		0.0009505298750218	0.0009990009990009
5291		GO:0098636		0.000843091077874	0.0009990009990009
5291		cluster:136807		0.0003465861260359	0.0009990009990009
5291		cluster:136440		0.0007025279047684	0.0009990009990009
5291		cluster:136477		0.0006328862487504	0.0009990009990009
5291		107		0.0005181426601559	0.0009990009990009
5291		109		0.000517432846784	0.0009990009990009
5291		112		0.0004963306347658	0.0009990009990009
5291		115		0.0005001349749795	0.0009990009990009
5291		196883		0.0005173651054367	0.0009990009990009
5291		GO:0071065		0.0013041896575653	0.0009990009990009
5291		cluster:136777		0.0059806311921291	0.0009990009990009
5291		cluster:136797		0.0003615912126637	0.0009990009990009
5291		3632		0.0015894273658185	0.0009990009990009
5291		51763		0.0010364649343546	0.0009990009990009
5291		80271		0.0018986454591865	0.0009990009990009
5291		208		0.0018675057604213	0.0009990009990009
5291		4763		0.0007805869945412	0.0009990009990009
5291		5778		0.000386408757524	0.0009990009990009
5291		1847		0.0003502767024101	0.0009990009990009
5291		80824		0.0003747185432775	0.0009990009990009
5291		5494		0.0003454702625092	0.0009990009990009
5291		1147		0.0007583562962059	0.0009990009990009
5291		3551		0.0007217697469358	0.0009990009990009
5291		8517		0.0005547601270941	0.0009990009990009
5291		207		0.0019613579892796	0.0009990009990009
5291		10000		0.0019832006305852	0.0009990009990009
5291		4214		0.0006002801469598	0.0009990009990009
5291		1326		0.0005533071152025	0.0009990009990009
5291		673		0.0007622301656778	0.0009990009990009
5291		5894		0.0038846206899617	0.0009990009990009
5291		5604		0.0007742192102915	0.0009990009990009
5291		5605		0.0005268450537525	0.0009990009990009
5291		5881		0.0034512351016663	0.0009990009990009
5291		7186		0.0020591022898639	0.0009990009990009
5291		5058		0.0006791635962662	0.0009990009990009
5291		6885		0.0004175662968409	0.0009990009990009
5291		5608		0.0010376223842282	0.0009990009990009
5291		1432		0.00079059377464	0.0009990009990009
5291		5600		0.0007727127536517	0.0009990009990009
5291		6300		0.0007960946076553	0.0009990009990009
5291		4217		0.0003517637386587	0.0009990009990009
5291		GO:0050861		0.0004443450902656	0.0009990009990009
5291		3082		0.0008948941575842	0.0009990009990009
5291		3479		0.0006787606154759	0.0009990009990009
5291		3481		0.0009713181632383	0.0009990009990009
5291		374		0.0009790396069984	0.0009990009990009
5291		4803		0.0009569188090105	0.0009990009990009
5291		4908		0.0008936912881441	0.0009990009990009
5291		285		0.0009638788929951	0.0009990009990009
5291		5154		0.0008226700878928	0.0009990009990009
5291		627		0.0009299613487469	0.0009990009990009
5291		7039		0.0009335685981532	0.0009990009990009
5291		8074		0.0009478744723366	0.0009990009990009
5291		8822		0.0009893327746679	0.0009990009990009
5291		5296		0.0050014794436943	0.0009990009990009
5291		56034		0.000915072021943	0.0009990009990009
5291		3265		0.0028317692163365	0.0009990009990009
5291		2069		0.0026494048458044	0.0009990009990009
5291		1946		0.0009049623012071	0.0009990009990009
5291		773		0.0006472568047044	0.0009990009990009
5291		774		0.0007750601793711	0.0009990009990009
5291		778		0.0005628835576146	0.0009990009990009
5291		779		0.0005550543621311	0.0009990009990009
5291		1950		0.0008649727986282	0.0009990009990009
5291		1942		0.0008861691916422	0.0009990009990009
5291		1943		0.0010006094737853	0.0009990009990009
5291		1944		0.0009586293912513	0.0009990009990009
5291		1945		0.0009635691980744	0.0009990009990009
5291		22800		0.0034599937206641	0.0009990009990009
5291		5609		0.0004255868270192	0.0009990009990009
5291		8526		0.0007127948843962	0.0009990009990009
5291		8527		0.0006462837752558	0.0009990009990009
5291		9162		0.0006930763860036	0.0009990009990009
5291		8760		0.0003902744912159	0.0009990009990009
5291		56848		0.0004969751606517	0.0009990009990009
5291		8877		0.0005011621222077	0.0009990009990009
5291		8525		0.0006728873459453	0.0009990009990009
5291		116150		0.000578684035363	0.0009990009990009
5291		847		0.0003368687928173	0.0009990009990009
5291		160851		0.0007151639754526	0.0009990009990009
5291		1607		0.0007045567699549	0.0009990009990009
5291		253430		0.0016095011480456	0.0009990009990009
5291		3635		0.0098469364986722	0.0009990009990009
5291		3636		0.0096030049726299	0.0009990009990009
5291		3633		0.0063941720373299	0.0009990009990009
5291		4952		0.0054761893468201	0.0009990009990009
5291		56623		0.0066252679065573	0.0009990009990009
5291		138429		0.0071792360717581	0.0009990009990009
5291		1608		0.0007020997573776	0.0009990009990009
5291		23396		0.0051889691657834	0.0009990009990009
5291		22876		0.0019541790979347	0.0009990009990009
5291		22908		0.0021512816059064	0.0009990009990009
5291		9896		0.0009908512797114	0.0009990009990009
5291		5337		0.0027318967326126	0.0009990009990009
5291		5338		0.0027639415373857	0.0009990009990009
5291		139189		0.0007277738895384	0.0009990009990009
5291		8394		0.0044734348567069	0.0009990009990009
5291		55844		0.000389307192973	0.0009990009990009
5291		55970		0.0024258952429796	0.0009990009990009
5291		9693		0.0005254442265526	0.0009990009990009
5291		5924		0.0008542726192398	0.0009990009990009
5291		10235		0.0007846527227546	0.0009990009990009
5291		115727		0.0006474067652493	0.0009990009990009
5291		356		0.0004547372329373	0.0009990009990009
5291		2885		0.0025180551419768	0.0009990009990009
5291		6654		0.0016052197654605	0.0009990009990009
5291		6655		0.0020306136101567	0.0009990009990009
5291		5601		0.0008734687215885	0.0009990009990009
5291		6416		0.0006542074147966	0.0009990009990009
5291		25780		0.0009286677777496	0.0009990009990009
5291		5522		0.0003825724119223	0.0009990009990009
5291		GO:0050321		0.0003690743152373	0.0009990009990009
5291		GO:0071539		0.0003485817664939	0.0009990009990009
5291		23049		0.0004842364707289	0.0009990009990009
5291		5515		0.0003699491009903	0.0009990009990009
5291		5518		0.0003612331572864	0.0009990009990009
5291		5519		0.0003946279210707	0.0009990009990009
5291		5521		0.0003929496574031	0.0009990009990009
5291		cluster:130985		0.0070941053203823	0.0009990009990009
5291		cluster:56848		0.0015003742508004	0.0009990009990009
5291		cluster:56863		0.0017134072415988	0.0009990009990009
5291		cluster:8962		0.0005267859538702	0.0009990009990009
5291		cluster:56563		0.0008970244914045	0.0009990009990009
5291		cluster:9148		0.0004157420854377	0.0009990009990009
5291		cluster:56589		0.0010898076808675	0.0009990009990009
5291		cluster:56758		0.0003448016001589	0.0009990009990009
5291		GO:0086009		0.0013122025826512	0.0009990009990009
5291		cluster:8628		0.0004231564022978	0.0009990009990009
5291		cluster:8627		0.0004667552566997	0.0009990009990009
5291		cluster:68142		0.0003589481423921	0.0009990009990009
5291		cluster:68269		0.0013518733286288	0.0009990009990009
5291		GO:0017025		0.0011024813333253	0.0009990009990009
5291		cluster:68415		0.0004093722818294	0.0009990009990009
5291		GO:0017055		0.0008739429949625	0.0009990009990009
5291		cluster:8682		0.0005566118977564	0.0009990009990009
5291		GO:0030641		0.0007269712020656	0.0009990009990009
5291		GO:0097733		0.0014758206400291	0.0009990009990009
5291		GO:0001671		0.001311248267184	0.0009990009990009
5291		GO:1901018		0.0010543951293212	0.0009990009990009
5291		GO:1903288		0.0022105607602133	0.0009990009990009
5291		GO:1903278		0.001792789731965	0.0009990009990009
5291		cluster:55997		0.000584001465984	0.0009990009990009
5291		cluster:49741		0.0009188988990254	0.0009990009990009
5291		cluster:49897		0.0005495354536809	0.0009990009990009
5291		cluster:51947		0.0006810143010203	0.0009990009990009
5291		cluster:52257		0.000711804892214	0.0009990009990009
5291		cluster:51827		0.0004011346200153	0.0009990009990009
5291		GO:0006991		0.0011575448806002	0.0009990009990009
5291		GO:0034597		0.0029666207261503	0.0009990009990009
5291		cluster:48773		0.0004934212500107	0.0009990009990009
5291		cluster:49412		0.0009965405461949	0.0009990009990009
5291		cluster:68433		0.0009757310152843	0.0009990009990009
5291		100361891		0.0057514578507958	0.0009990009990009
5291		cluster:9392		0.0006782791750679	0.0009990009990009
5291		cluster:55818		0.0003330415505588	0.0009990009990009
5291		cluster:55842		0.0005072209216527	0.0009990009990009
5291		cluster:55890		0.0007494781159806	0.0009990009990009
5291		cluster:55904		0.0005176903795055	0.0009990009990009
5291		cluster:55963		0.0009621310537698	0.0009990009990009
5291		cluster:55699		0.0010276628868726	0.0009990009990009
5291		207119		0.0018218489269972	0.0009990009990009
5291		cluster:55491		0.0005358026281108	0.0009990009990009
5291		cluster:55533		0.0006603898123437	0.0009990009990009
5291		cluster:55539		0.0004768976528533	0.0009990009990009
5291		cluster:55661		0.0007856663731549	0.0009990009990009
5291		cluster:9478		0.0009284451029047	0.0009990009990009
5291		cluster:55671		0.000725157516952	0.0009990009990009
5291		cluster:55681		0.0009869243445806	0.0009990009990009
5291		cluster:55649		0.0014610532792687	0.0009990009990009
5291		cluster:48252		0.001739470195045	0.0009990009990009
5291		cluster:8509		0.0051222264281497	0.0009990009990009
5291		cluster:88833		0.0017690483976164	0.0009990009990009
5291		cluster:93492		0.0011651411385389	0.0009990009990009
5291		cluster:99732		0.0008133746596619	0.0009990009990009
5291		cluster:100644		0.0014614875716698	0.0009990009990009
5291		cluster:103956		0.0003472047187878	0.0009990009990009
5291		cluster:104027		0.007019978915051	0.0009990009990009
5291		cluster:105965		0.000508220912489	0.0009990009990009
5291		cluster:109267		0.0004193184984365	0.0009990009990009
5291		cluster:88782		0.0010390072205949	0.0009990009990009
5291		cluster:88479		0.0006031899425975	0.0009990009990009
5291		cluster:88463		0.0003610022357313	0.0009990009990009
5291		GO:0038110		0.0003894478828522	0.0009990009990009
5291		GO:0042010		0.0003673565738755	0.0009990009990009
5291		cluster:86815		0.0045343705920393	0.0009990009990009
5291		cluster:86992		0.0035631645164663	0.0009990009990009
5291		cluster:113729		0.0021743122977207	0.0009990009990009
5291		9365		0.00153959894377	0.0009990009990009
5291		GO:0019772		0.0005821987426071	0.0009990009990009
5291		GO:0001788		0.0003905504380656	0.0009990009990009
5291		GO:0038094		0.0004689872876464	0.0009990009990009
5291		cluster:130500		0.0116502353723833	0.0009990009990009
5291		cluster:130531		0.0013208817568828	0.0009990009990009
5291		9562		0.0013868093318966	0.0009990009990009
5291		54167		0.0006381647826821	0.0009990009990009
5291		cluster:117703		0.0017100898220707	0.0009990009990009
5291		50723		0.0003819459483252	0.0009990009990009
5291		cluster:124247		0.0007843399704977	0.0009990009990009
5291		cluster:85172		0.0019292647821901	0.0009990009990009
5291		cluster:84739		0.000360639647722	0.0009990009990009
5291		GO:0050894		0.000556564269183	0.0009990009990009
5291		cluster:74417		0.0004647940612806	0.0009990009990009
5291		cluster:75024		0.0039148064026515	0.0009990009990009
5291		GO:0098993		0.0017925904631467	0.0009990009990009
5291		cluster:8471		0.0006607633119278	0.0009990009990009
5291		cluster:68490		0.0027403849389938	0.0009990009990009
5291		cluster:68719		0.0012020630414218	0.0009990009990009
5291		cluster:69021		0.0016539421894653	0.0009990009990009
5291		cluster:69035		0.0008186912706603	0.0009990009990009
5291		cluster:69067		0.0021618300501745	0.0009990009990009
5291		cluster:69032		0.0013424936403982	0.0009990009990009
5291		GO:0042105		0.0004513656132991	0.0009990009990009
5291		GO:0002222		0.0003818676085525	0.0009990009990009
5291		GO:0033565		0.0044778199063833	0.0009990009990009
5291		GO:1903551		0.0018931111701908	0.0009990009990009
5291		cluster:84615		0.0003650368861636	0.0009990009990009
5291		GO:0002322		0.00171898579768	0.0009990009990009
5291		GO:0016064		0.0006175226410022	0.0009990009990009
5291		cluster:76214		0.0006670866781122	0.0009990009990009
5291		GO:0008502		0.0003600544745346	0.0009990009990009
5291		GO:0050855		0.0023305528888129	0.0009990009990009
5291		GO:0060335		0.0023843174316467	0.0009990009990009
5291		GO:0050859		0.0009221440599496	0.0009990009990009
5291		GO:0038096		0.0003623195914331	0.0009990009990009
5291		GO:0019771		0.0003995972416419	0.0009990009990009
5291		cluster:1071		0.0004266691019671	0.0009990009990009
5291		GO:0016303		0.0006638691683477	0.0009990009990009
5291		GO:0002684		0.0018754601839241	0.0009990009990009
5291		GO:0008934		0.000410436559177	0.0009990009990009
5291		GO:0042731		0.0006372609755654	0.0009990009990009
5291		GO:0004439		0.0005570154229032	0.0009990009990009
5291		1725		0.0004842888376434	0.0009990009990009
5291		GO:0046030		0.0003551015338303	0.0009990009990009
5291		GO:0034595		0.0003876749744199	0.0009990009990009
5291		GO:0000825		0.0007610202167279	0.0009990009990009
5291		GO:0051000		0.0146458747720669	0.0009990009990009
5291		GO:0005943		0.0431244593542026	0.0009990009990009
5291		GO:0016301		0.0016499630574599	0.0009990009990009
5291		GO:0035022		0.0256900490184934	0.0009990009990009
5291		GO:0033031		0.035330908276515	0.0009990009990009
5291		10681		0.0028136099441046	0.0009990009990009
5291		GO:0051765		0.0004198860961127	0.0009990009990009
5291		GO:2000785		0.0004497025264068	0.0009990009990009
5291		57827		0.0008030114438409	0.0009990009990009
5291		GO:0004438		0.0004985563330902	0.0009990009990009
5291		GO:0052629		0.0006869669164494	0.0009990009990009
5291		GO:0046856		0.000804820612169	0.0009990009990009
5291		GO:1904562		0.0010236182452712	0.0009990009990009
5291		GO:0106018		0.0005132708390491	0.0009990009990009
5291		5991		0.0003549988631169	0.0009990009990009
5291		GO:0052742		0.0005635477182877	0.0009990009990009
5291		50619		0.0012714389319203	0.0009990009990009
5291		3987		0.0006979255507711	0.0009990009990009
5291		9094		0.0014202643082511	0.0009990009990009
5291		9456		0.0094143770309143	0.0009990009990009
5291		66036		0.0004150629187017	0.0009990009990009
5291		7597		0.0003853068557638	0.0009990009990009
5291		1398		0.0012377806060233	0.0009990009990009
5291		GO:0010980		0.0005629494350252	0.0009990009990009
5291		5705		0.0004855798268879	0.0009990009990009
5291		55209		0.000381483406495	0.0009990009990009
5291		GO:0043812		0.000409151739697	0.0009990009990009
5291		GO:0140268		0.0003675127452595	0.0009990009990009
5291		GO:0035299		0.0005968554468503	0.0009990009990009
5291		11063		0.0004899890713613	0.0009990009990009
5291		GO:0042169		0.0008185254943731	0.0009990009990009
5291		GO:0052658		0.0009212896504032	0.0009990009990009
5291		2771		0.0018279347387402	0.0009990009990009
5291		GO:0014065		0.0105124224660915	0.0009990009990009
