node_from	from_biotype	node_to	to_biotype	probability	p
11337		11337		0.2502922660325047	0.0009990009990009
11337		64342		0.0011950047498869	0.0019980019980019
11337		201134		0.0010756547969482	0.0019980019980019
11337		8987		0.001152271143514	0.0019980019980019
11337		2566		0.0074548865103408	0.0019980019980019
11337		112611		0.0040674079445044	0.0019980019980019
11337		29982		0.0010864613622698	0.0019980019980019
11337		25851		0.0010344340796988	0.0019980019980019
11337		126298		0.001276732586668	0.0019980019980019
11337		390231		0.0019197191030533	0.0029970029970029
11337		389493		0.0015868462557047	0.0029970029970029
11337		401934		0.0034634131354459	0.0029970029970029
11337		116224		0.0013387643348396	0.0029970029970029
11337		642446		0.0027496121887029	0.0029970029970029
11337		100132074		0.002407925620799	0.0029970029970029
11337		84767		0.0013380484588273	0.0029970029970029
11337		646862		0.0030431209383078	0.0029970029970029
11337		387921		0.0018794919407388	0.0029970029970029
11337		283948		0.003191611181227	0.0029970029970029
11337		646754		0.002622594543412	0.0029970029970029
11337		79908		0.0010196738359761	0.0029970029970029
11337		55751		0.001252890729085	0.0029970029970029
11337		84286		0.0011199835949033	0.0029970029970029
11337		10917		0.0012825003986995	0.0029970029970029
11337		391712		0.001340671602786	0.0029970029970029
11337		205860		0.0010311906688897	0.0029970029970029
11337		120146		0.002024628125651	0.0029970029970029
11337		642612		0.0023126091936351	0.0039960039960039
11337		83856		0.0011615133960316	0.0039960039960039
11337		442247		0.001143507043467	0.0039960039960039
11337		89890		0.0011935827780651	0.0039960039960039
11337		283116		0.0020582814504559	0.0039960039960039
11337		153579		0.0010891766586392	0.0039960039960039
11337		729384		0.002482353533915	0.0039960039960039
11337		84078		0.0010770709929402	0.0039960039960039
11337		342931		0.001298740830909	0.0039960039960039
11337		729974		0.0024576632066305	0.0039960039960039
11337		120939		0.0013715877534627	0.0049950049950049
11337		148362		0.001378405855912	0.0049950049950049
11337		154214		0.0010994614449437	0.0049950049950049
11337		84173		0.0012560011471171	0.0049950049950049
11337		140711		0.0010949598057059	0.0049950049950049
11337		124944		0.0016519749527501	0.0069930069930069
11337		283377		0.0010194453123846	0.0079920079920079
5728		10903		0.0013174161911549	0.0009990009990009
5728		10489		0.0013448403060158	0.0009990009990009
5728		57149		0.0019650400870009	0.0009990009990009
5728		346157		0.0023798972118783	0.0009990009990009
5728		9537		0.0010869185238822	0.0009990009990009
5728		165082		0.0013400398091438	0.0009990009990009
5728		56106		0.0016107001110757	0.0009990009990009
5728		389208		0.0012045894597396	0.0009990009990009
5728		493861		0.0014260798144156	0.0009990009990009
5728		51309		0.0013968355411043	0.0009990009990009
5728		58503		0.0016983322014283	0.0009990009990009
5728		54879		0.00114809413426	0.0009990009990009
5728		64222		0.0010750270195288	0.0009990009990009
5728		56204		0.001094312959272	0.0009990009990009
5728		54918		0.0013107089600923	0.0009990009990009
5728		110117498		0.0013279931067153	0.0009990009990009
5728		114827		0.0016012658581223	0.0009990009990009
5728		100144748		0.0018330997743353	0.0009990009990009
5728		5728		0.2503446144189702	0.0009990009990009
5728		5032		0.0019908274676062	0.0009990009990009
5728		79741		0.0013872057357193	0.0009990009990009
5728		10609		0.0010305124042673	0.0009990009990009
5728		83937		0.0010202023968253	0.0009990009990009
5728		100861412		0.0017913305431817	0.0009990009990009
5728		55529		0.0012250276095469	0.0009990009990009
5728		8794		0.0010310835454617	0.0009990009990009
5728		11334		0.0012164312829512	0.0009990009990009
5728		54780		0.0010143886886184	0.0009990009990009
5728		55628		0.0011238625484669	0.0009990009990009
5728		114790		0.0010835224151324	0.0009990009990009
5728		169166		0.0013210589934039	0.0009990009990009
5728		205717		0.0010301650815378	0.0009990009990009
5728		100529251		0.0022083765513945	0.0009990009990009
5728		122060		0.0010585841069419	0.0009990009990009
5728		641700		0.0011386815514876	0.0009990009990009
5728		24149		0.0010495317021706	0.0009990009990009
5728		57460		0.0011383891598153	0.0009990009990009
5728		8838		0.0012448500601869	0.0019980019980019
5728		389123		0.0066712097073094	0.0019980019980019
5728		6050		0.0010154028644081	0.0019980019980019
5728		10794		0.0019427469011544	0.0019980019980019
5728		152687		0.0011452599785518	0.0019980019980019
5728		113791		0.0010556728487508	0.0019980019980019
5728		9338		0.0011033898509015	0.0019980019980019
5728		29998		0.0011907768336573	0.0019980019980019
5728		346389		0.001225530529647	0.0019980019980019
5728		79441		0.0010706616831305	0.0019980019980019
5728		8793		0.0010257747046243	0.0019980019980019
5728		92359		0.0012770684562152	0.0019980019980019
5728		65998		0.0022518858144004	0.0019980019980019
5728		63970		0.001817774203927	0.0019980019980019
5728		8637		0.0011065648025284	0.0019980019980019
5728		55654		0.0013793516198566	0.0019980019980019
5728		10017		0.0010320774654963	0.0019980019980019
5728		5673		0.0012572594317179	0.0029970029970029
5728		90427		0.0011237851420341	0.0029970029970029
5728		8739		0.0010485889849621	0.0029970029970029
5728		637		0.0010311227675617	0.0029970029970029
5728		6756		0.0010871514781156	0.0029970029970029
5728		255762		0.0018644495134699	0.0029970029970029
5728		375337		0.0010515254193298	0.0039960039960039
6571		170572		0.0013820935481506	0.0009990009990009
6571		6571		0.2502634591431204	0.0009990009990009
6571		200909		0.0016477776792526	0.0009990009990009
6571		116843		0.0016049170052724	0.0009990009990009
6571		339669		0.0015300713230645	0.0029970029970029
6571		440345		0.0036600333280166	0.0029970029970029
6571		83661		0.0010695256955842	0.0029970029970029
6571		2996		0.001076099143106	0.0029970029970029
6571		729991		0.0012222014025871	0.0039960039960039
6571		391365		0.0020334616008863	0.0049950049950049
6571		26032		0.0012234195576356	0.0059940059940059
6571		283869		0.0012919329847009	0.0059940059940059
6571		162387		0.0010501387972787	0.0079920079920079
10327		10327		0.2502919386260541	0.0009990009990009
10327		path:hsa00510		0.0017576759451761	0.0009990009990009
10327		path:hsa00562		0.0022166070631293	0.0009990009990009
10327		hsa:29926		0.0037958303425193	0.0009990009990009
10327		hsa:29925		0.0037958303425193	0.0009990009990009
10327		path:hsa00053		0.008364538302475	0.0009990009990009
10327		hsa:2762		0.0062734037261044	0.0009990009990009
10327		5827		0.0013049276909386	0.0009990009990009
10327		hsa:10327		0.0011877316987877	0.0009990009990009
10327		hsa:10585		0.0013182569589342	0.0009990009990009
10327		hsa:29954		0.0013182569589342	0.0009990009990009
10327		path:hsa00051		0.0011823806857165	0.0019980019980019
10327		hsa:3098		0.0028177099719955	0.0019980019980019
10327		hsa:197258		0.0041424504660401	0.0019980019980019
10327		hsa:2584		0.0044866888207833	0.0019980019980019
10327		hsa:80201		0.0028177099719955	0.0019980019980019
10327		hsa:7360		0.0041296218815664	0.0019980019980019
10327		path:hsa00052		0.0021003496167421	0.0019980019980019
10327		hsa:3101		0.0028177099719955	0.0019980019980019
10327		hsa:3099		0.0028177099719955	0.0019980019980019
10327		hsa:57016		0.0044866888207833	0.0019980019980019
10327		hsa:231		0.0044866888207833	0.0019980019980019
10327		219738		0.0016409111438518	0.0019980019980019
10327		hsa:3418		0.0017525249000815	0.0029970029970029
10327		hsa:3417		0.0017525249000815	0.0029970029970029
10327		hsa:9365		0.0073981154156569	0.0029970029970029
10327		hsa:3420		0.0017525249000815	0.0029970029970029
10327		hsa:3419		0.0017525249000815	0.0029970029970029
10327		hsa:6652		0.0073981154156569	0.0029970029970029
10327		hsa:8908		0.0073981154156569	0.0029970029970029
10327		hsa:2992		0.0073981154156569	0.0029970029970029
10327		hsa:2997		0.0073981154156569	0.0029970029970029
10327		hsa:7358		0.0073981154156569	0.0029970029970029
10327		hsa:3421		0.0017525249000815	0.0029970029970029
10327		hsa:2990		0.0073981154156569	0.0029970029970029
10327		path:hsa00520		0.00986415385541	0.0029970029970029
10327		283820		0.0017630242733164	0.0029970029970029
10327		390637		0.0012737893782657	0.0039960039960039
10327		hsa:3795		0.0073981154156569	0.0039960039960039
10327		85457		0.0015626573780043	0.0039960039960039
10327		path:map00523		0.0011481711219156	0.0039960039960039
10327		84924		0.0017444881696991	0.0039960039960039
10327		hsa:2998		0.0073981154156569	0.0039960039960039
10327		57707		0.0010357104361758	0.0049950049950049
10327		10941		0.0023989866879852	0.0049950049950049
10327		414328		0.0012012089714976	0.0049950049950049
10327		341567		0.0012406146431945	0.0049950049950049
10327		360023		0.0010657590033687	0.0049950049950049
10327		255043		0.0011914596770022	0.0049950049950049
10327		149483		0.0022240612395891	0.0049950049950049
10327		28970		0.0015410164302651	0.0049950049950049
10327		7568		0.0016269489566065	0.0049950049950049
10327		115509		0.0015336542438698	0.0049950049950049
10327		hsa:5169		0.0025754436581533	0.0059940059940059
10327		hsa:5167		0.0025754436581533	0.0059940059940059
10327		342931		0.0012490125735204	0.0059940059940059
10327		51249		0.0015658841717477	0.0059940059940059
10327		7675		0.0013905732622409	0.0059940059940059
10327		7553		0.001272444284871	0.0059940059940059
10327		408187		0.0013540704348779	0.0069930069930069
10327		60313		0.0013075920166868	0.0089910089910089
5319		8372		0.0013767907436563	0.0009990009990009
5319		30814		0.0012554517540706	0.0009990009990009
5319		5319		0.2503147478511089	0.0009990009990009
5319		391013		0.0012720704088249	0.0009990009990009
5319		642799		0.0105114378987178	0.0009990009990009
5319		342898		0.0011261293333785	0.0009990009990009
5319		255043		0.001307332382904	0.0009990009990009
5319		64600		0.0012475562451876	0.0009990009990009
5319		5168		0.0075032869716489	0.0009990009990009
5319		729330		0.0013573230553355	0.0019980019980019
5319		117245		0.0013405387619804	0.0019980019980019
5319		9831		0.0025338687043631	0.0019980019980019
5319		10385		0.001108211580607	0.0019980019980019
5319		387521		0.0010870771046589	0.0019980019980019
5319		163882		0.0018069008920397	0.0029970029970029
5319		hsa:594		0.0015822746150182	0.0029970029970029
5319		hsa:63826		0.0015822746150182	0.0029970029970029
5319		hsa:123283		0.0015822746150182	0.0029970029970029
5319		path:hsa00591		0.0053016995361422	0.0029970029970029
5319		path:map07034		0.0053016995361422	0.0029970029970029
5319		247		0.0010330470343476	0.0029970029970029
5319		hsa:2617		0.0015822746150182	0.0029970029970029
5319		hsa:593		0.0015822746150182	0.0029970029970029
5319		path:hsa00260		0.0021096994865048	0.0029970029970029
5319		hsa:81888		0.0015822746150182	0.0029970029970029
5319		hsa:9380		0.0015822746150182	0.0029970029970029
5319		hsa:80222		0.0015822746150182	0.0029970029970029
5319		hsa:6301		0.0015822746150182	0.0029970029970029
5319		hsa:1573		0.0039762746521987	0.0029970029970029
5319		hsa:92483		0.0015822746150182	0.0029970029970029
5319		hsa:54938		0.0015822746150182	0.0029970029970029
5319		hsa:160287		0.0015822746150182	0.0029970029970029
5319		hsa:3945		0.0015822746150182	0.0029970029970029
5319		hsa:3939		0.0015822746150182	0.0029970029970029
5319		hsa:3948		0.0015822746150182	0.0029970029970029
5319		150379		0.0010211848194154	0.0029970029970029
5319		5276		0.001192853706235	0.0039960039960039
5319		hsa:6897		0.0015822746150182	0.0039960039960039
5319		94027		0.0011714332830441	0.0039960039960039
5319		131149		0.0013567553202322	0.0049950049950049
5319		27147		0.0010595644087565	0.0069930069930069
5319		55282		0.0013645727212892	0.0079920079920079
5465		1208		0.0010160493326492	0.0009990009990009
5465		17873		0.0269698886489309	0.0009990009990009
5465		219623		0.0013119913309473	0.0009990009990009
5465		112770		0.0017254532555306	0.0009990009990009
5465		150383		0.0099676393833368	0.0009990009990009
5465		140706		0.001016605980611	0.0009990009990009
5465		641372		0.0011989878371233	0.0009990009990009
5465		255027		0.0010756574702596	0.0009990009990009
5465		5465		0.2503151050656446	0.0009990009990009
5465		389396		0.0018645137073838	0.0009990009990009
5465		55194		0.0014754099767506	0.0009990009990009
5465		149685		0.0012791205885554	0.0009990009990009
5465		57146		0.0028916240035968	0.0009990009990009
5465		100500938		0.0111412794854607	0.0009990009990009
5465		126917		0.0015501722593717	0.0009990009990009
5465		150379		0.0010795929513835	0.0009990009990009
5465		148523		0.0010629114544935	0.0009990009990009
5465		161247		0.0011647831359089	0.0009990009990009
5465		247		0.0010384967007327	0.0019980019980019
5465		5673		0.0011849175910217	0.0019980019980019
5465		6945		0.0010581752605819	0.0019980019980019
5465		1628		0.0010282532502805	0.0019980019980019
5465		55908		0.0015181780794629	0.0019980019980019
5465		654502		0.0034754326096358	0.0019980019980019
5465		2854		0.0016282870803798	0.0019980019980019
5465		145957		0.0010753085463497	0.0019980019980019
5465		2843		0.0010138596622765	0.0019980019980019
5465		84498		0.0010757461523212	0.0019980019980019
5465		259286		0.0017028866729918	0.0019980019980019
5465		126382		0.0010698729894446	0.0019980019980019
5465		6289		0.0010392438551005	0.0029970029970029
5465		29982		0.0010820235212019	0.0029970029970029
5465		222696		0.0012419625635788	0.0039960039960039
5465		5619		0.0016277471960846	0.0059940059940059
5465		91582		0.0011673224541137	0.0089910089910089
3359		200909		0.0018904931483059	0.0009990009990009
3359		3359		0.2600818583752119	0.0009990009990009
3359		285242		0.0495555425857386	0.0009990009990009
3359		170572		0.0015861243057381	0.0009990009990009
55584		55584		0.2503992277645265	0.0009990009990009
55584		102723475		0.0017582766974265	0.0009990009990009
55584		2206		0.001076751724492	0.0019980019980019
55584		399968		0.0018082905010022	0.0029970029970029
55584		100169851		0.0029422953841586	0.0029970029970029
55584		79635		0.0016739631702446	0.0029970029970029
55584		1139		0.0086377621693395	0.0029970029970029
55584		432355		0.0089861334424616	0.0029970029970029
55584		130576		0.0010561794757778	0.0029970029970029
55584		342125		0.001077984980827	0.0029970029970029
55584		66004		0.0089861334424616	0.0029970029970029
55584		399967		0.0013982646522927	0.0029970029970029
55584		160065		0.0023154864401716	0.0029970029970029
55584		25912		0.0015076877218837	0.0039960039960039
55584		374618		0.0010604007109026	0.0039960039960039
55584		645104		0.0032641980928126	0.0039960039960039
55584		10385		0.0010705080568646	0.0039960039960039
55584		140680		0.0024917981713749	0.0039960039960039
55584		160777		0.001277344498926	0.0049950049950049
55584		130132		0.0013583908688978	0.0049950049950049
55584		51108		0.0016287263777338	0.0049950049950049
55584		643226		0.0013831575409322	0.0059940059940059
55584		55116		0.0011497348793675	0.0069930069930069
55584		441027		0.0012960932900458	0.0069930069930069
55584		79853		0.00139719334966	0.0079920079920079
55584		494513		0.0011165864518567	0.0079920079920079
55584		55254		0.0013112679625003	0.0079920079920079
55584		144404		0.0010181687376136	0.0089910089910089
55584		80045		0.0010106860665229	0.0089910089910089
55584		81493		0.0012531038913009	0.0089910089910089
1135		432355		0.0090012557052483	0.0009990009990009
1135		1139		0.0086524433075954	0.0009990009990009
1135		130576		0.0010665024992428	0.0009990009990009
1135		1135		0.2503380314819817	0.0009990009990009
1135		441150		0.0061012344084542	0.0009990009990009
1135		66004		0.0090012557052483	0.0009990009990009
1135		160065		0.0023263699401132	0.0019980019980019
1135		100169851		0.0029535053215934	0.0019980019980019
1135		399967		0.0014083517475272	0.0019980019980019
1135		399968		0.0018215296101034	0.0019980019980019
1135		10242		0.0020585014487038	0.0029970029970029
1135		345456		0.0015598267333402	0.0029970029970029
1135		389072		0.0011040819752639	0.0039960039960039
1135		85450		0.0014846049885722	0.0049950049950049
1135		9728		0.0011384693521983	0.0049950049950049
1135		100861412		0.001601522906446	0.0059940059940059
1135		84226		0.0014958549532064	0.0069930069930069
1135		56140		0.0010444833708139	0.0069930069930069
1135		100288687		0.0017321330554798	0.0069930069930069
1135		644353		0.001266393621965	0.0079920079920079
1135		79725		0.0011970187213512	0.0079920079920079
1135		56139		0.0011428010145069	0.0089910089910089
3576		246778		0.0011346411765707	0.0009990009990009
3576		9560		0.0033002053870599	0.0009990009990009
3576		27190		0.0011354554930308	0.0009990009990009
3576		5623		0.0012936289916677	0.0009990009990009
3576		387715		0.0012815632726398	0.0009990009990009
3576		3386		0.0016248352251653	0.0009990009990009
3576		414062		0.0033026164589655	0.0009990009990009
3576		59307		0.0010558077688924	0.0009990009990009
3576		5032		0.0019952185327042	0.0009990009990009
3576		8808		0.001204378150646	0.0009990009990009
3576		80216		0.001096551659234	0.0009990009990009
3576		3576		0.2503516418964024	0.0009990009990009
3576		6358		0.0034884825544002	0.0009990009990009
3576		260436		0.0021973108446654	0.0009990009990009
3576		503618		0.0029214890521745	0.0009990009990009
3576		117194		0.0013997813576687	0.0009990009990009
3576		6368		0.0035395352580329	0.0009990009990009
3576		117159		0.0010883799003307	0.0009990009990009
3576		353376		0.0011061836724119	0.0009990009990009
3576		11272		0.0023186110380214	0.0009990009990009
3576		284340		0.0011072391635875	0.0009990009990009
3576		27181		0.0013640567843958	0.0009990009990009
3576		5197		0.0015499449599807	0.0009990009990009
3576		11018		0.0011366533335499	0.0009990009990009
3576		1667		0.0010896835592934	0.0009990009990009
3576		114771		0.0011369315797664	0.0009990009990009
3576		8778		0.0010097145943341	0.0009990009990009
3576		133396		0.0011859551137098	0.0009990009990009
3576		3593		0.0011596079084373	0.0009990009990009
3576		92610		0.0010636394395621	0.0009990009990009
3576		1668		0.001259691832013	0.0009990009990009
3576		55801		0.0010880807863028	0.0009990009990009
3576		282616		0.001139390138621	0.0009990009990009
3576		56477		0.0011569986713609	0.0009990009990009
3576		116842		0.0010386981349134	0.0009990009990009
3576		6359		0.0012064061756867	0.0009990009990009
3576		245937		0.0019079201641839	0.0009990009990009
3576		1669		0.0011734920772532	0.0009990009990009
3576		386653		0.0011190530345574	0.0009990009990009
3576		6289		0.0010577435754451	0.0009990009990009
3576		671		0.0010203118972043	0.0009990009990009
3576		64806		0.0014040806343169	0.0009990009990009
3576		6360		0.0012805520408566	0.0009990009990009
3576		132014		0.0011302328355833	0.0009990009990009
3576		3447		0.0012597918924658	0.0019980019980019
3576		3822		0.0010479715372733	0.0019980019980019
3576		59340		0.0010215768419607	0.0019980019980019
3576		84659		0.0012538534986141	0.0019980019980019
3576		425054		0.0013913421768345	0.0019980019980019
3576		338324		0.0012420295623615	0.0019980019980019
3576		3592		0.0010256187962228	0.0019980019980019
3576		192668		0.0010223211346021	0.0019980019980019
3576		122509		0.0022150516452969	0.0019980019980019
3576		2854		0.0016658706872809	0.0019980019980019
3576		338376		0.0012376106332525	0.0019980019980019
3576		4589		0.0010299461957422	0.0029970029970029
3576		247		0.0010150271476586	0.0029970029970029
3576		80345		0.0018056825657808	0.0029970029970029
3576		3452		0.0010135756702583	0.0039960039960039
3576		8771		0.0010078648950391	0.0039960039960039
3576		353238		0.0010866881635226	0.0049950049950049
4128		4128		0.2502803906531839	0.0009990009990009
4128		149297		0.002295615816558	0.0009990009990009
4128		200909		0.0016869250230553	0.0009990009990009
4128		170572		0.0014048147952821	0.0009990009990009
4128		267012		0.0012009630021512	0.0019980019980019
4128		path:map00950		0.0074950436378033	0.0019980019980019
4128		284451		0.0011220750957431	0.0019980019980019
4128		338376		0.0010095923178137	0.0029970029970029
4128		646603		0.0061166997699435	0.0029970029970029
4128		9813		0.0013549969123091	0.0029970029970029
4128		5409		0.0010211704582946	0.0029970029970029
4128		57477		0.0011044358324134	0.0039960039960039
4128		hsa:8802		0.0023545420616306	0.0039960039960039
4128		hsa:8803		0.0023545420616306	0.0039960039960039
4128		hsa:8801		0.0023545420616306	0.0039960039960039
4128		path:hsa00620		0.0054568742893148	0.0039960039960039
4128		284371		0.0020321380901861	0.0039960039960039
4128		283385		0.0010894862984649	0.0049950049950049
4128		28968		0.0012392165500631	0.0049950049950049
4128		9413		0.0010709506904978	0.0049950049950049
4128		641339		0.0013490345127732	0.0049950049950049
4128		107987478		0.0051188316818589	0.0059940059940059
4128		112483		0.0011745813970332	0.0059940059940059
4128		1564		0.0051188316818589	0.0059940059940059
4128		107987479		0.0051188316818589	0.0059940059940059
4128		285605		0.0012895167086262	0.0059940059940059
4128		4947		0.0010769913248176	0.0089910089910089
4128		128861		0.001778001975717	0.0089910089910089
4128		8987		0.0010660073771273	0.0099900099900099
3356		3356		0.2502625415482286	0.0009990009990009
3356		200909		0.0016988593775442	0.0009990009990009
3356		170572		0.001418828046612	0.0009990009990009
3356		3360		0.0039936046529096	0.0009990009990009
3356		386618		0.0010784680031646	0.0019980019980019
3356		90226		0.0015457749837876	0.0019980019980019
3356		169611		0.0010467295243806	0.0029970029970029
3356		284459		0.0017018393317878	0.0029970029970029
3356		267012		0.0012223074139884	0.0029970029970029
3356		594857		0.0011467807187349	0.0039960039960039
3356		200959		0.0010199481700571	0.0049950049950049
3356		1325		0.001150722821683	0.0049950049950049
3356		283554		0.0012028990530124	0.0059940059940059
3356		333926		0.0012519325462769	0.0059940059940059
3356		130827		0.0010092437882159	0.0069930069930069
3356		125893		0.0013966497670991	0.0079920079920079
3356		117608		0.0010993138989463	0.0079920079920079
2917		2917		0.2503649976351673	0.0009990009990009
2917		259290		0.0024220904578336	0.0009990009990009
2917		170392		0.0012562871790598	0.0009990009990009
2917		259289		0.0016844693371693	0.0009990009990009
2917		259293		0.0033198921206003	0.0009990009990009
2917		259287		0.0020062854357393	0.0009990009990009
2917		161779		0.0019034073029006	0.0009990009990009
2917		50834		0.0011497199756136	0.0009990009990009
2917		84278		0.0018708442783231	0.0009990009990009
2917		51321		0.0011481577049191	0.0009990009990009
2917		140947		0.0043362140125362	0.0009990009990009
2917		286144		0.004239729444939	0.0019980019980019
2917		56673		0.0134913087447475	0.0019980019980019
2917		170572		0.0014677544431127	0.0019980019980019
2917		5726		0.0011866095018725	0.0019980019980019
2917		259295		0.0022168271228017	0.0019980019980019
2917		353164		0.0027348844121432	0.0019980019980019
2917		115795		0.0027341524164878	0.0019980019980019
2917		50832		0.001238550826913	0.0019980019980019
2917		2775		0.0018081952971917	0.0019980019980019
2917		50835		0.0024147697658053	0.0019980019980019
2917		50831		0.0015589488656441	0.0019980019980019
2917		200909		0.0017311441134302	0.0019980019980019
2917		259285		0.002009055022793	0.0019980019980019
2917		56133		0.0011529366014921	0.0019980019980019
2917		165829		0.0012451988277354	0.0019980019980019
2917		259286		0.0019748868336542	0.0019980019980019
2917		200959		0.0010250549950293	0.0019980019980019
2917		102723475		0.0018017074716017	0.0019980019980019
2917		259296		0.0017337675343726	0.0019980019980019
2917		57613		0.0015777982467348	0.0019980019980019
2917		51066		0.0011035601253965	0.0019980019980019
2917		219578		0.0010828497692216	0.0029970029970029
2917		2848		0.0010587786743169	0.0029970029970029
2917		259292		0.0015149805745977	0.0029970029970029
2917		8484		0.001108863966929	0.0029970029970029
2917		84437		0.0025561715685665	0.0029970029970029
2917		132720		0.0018444733822903	0.0029970029970029
2917		133491		0.0026562509438702	0.0029970029970029
2917		259294		0.0023164143482524	0.0029970029970029
2917		222643		0.0010524763170993	0.0029970029970029
2917		50833		0.0010499485676422	0.0029970029970029
2917		80823		0.0011431380990563	0.0029970029970029
2917		50840		0.0014982812163952	0.0029970029970029
2917		50837		0.0016427473718471	0.0029970029970029
2917		100127206		0.0028850750907576	0.0029970029970029
2917		338398		0.0018675303119185	0.0029970029970029
2917		50836		0.0028194627981037	0.0029970029970029
2917		50839		0.0014738176319673	0.0039960039960039
2917		387597		0.0011177578565638	0.0039960039960039
2917		56135		0.0010577389826703	0.0039960039960039
2917		139221		0.0011112333629091	0.0039960039960039
2917		284307		0.0012517855643132	0.0039960039960039
2917		267012		0.0012087364139922	0.0039960039960039
2917		55017		0.0014247480551909	0.0039960039960039
2917		58493		0.0013294459085346	0.0039960039960039
2917		135927		0.0030842390323166	0.0039960039960039
2917		79800		0.0011455622766973	0.0039960039960039
2917		57094		0.0011350897940949	0.0039960039960039
2917		148254		0.001934699169705	0.0039960039960039
2917		50838		0.0014275462605887	0.0039960039960039
2917		7768		0.0014412423253313	0.0039960039960039
2917		54429		0.0016368734955087	0.0039960039960039
2917		153396		0.0012079866336622	0.0039960039960039
2917		27300		0.0012571985433366	0.0039960039960039
2917		83541		0.0011323630355641	0.0049950049950049
2917		56139		0.0011754317087098	0.0049950049950049
2917		85379		0.001031858161923	0.0049950049950049
2917		9752		0.0011970607115708	0.0049950049950049
2917		162966		0.0015252069836377	0.0049950049950049
2917		89882		0.0013685211980432	0.0049950049950049
2917		285368		0.0012802598786665	0.0059940059940059
2917		162605		0.0014010870443276	0.0059940059940059
2917		65122		0.0015248101918897	0.0059940059940059
2917		26175		0.0022556627383325	0.0059940059940059
2917		267002		0.0013650502967961	0.0059940059940059
2917		254268		0.0017712116534779	0.0059940059940059
2917		133015		0.0013062925293625	0.0089910089910089
409		26658		0.0013568308185774	0.0009990009990009
409		26533		0.0013150287367719	0.0009990009990009
409		79490		0.0012972825426112	0.0009990009990009
409		79501		0.0013995507279367	0.0009990009990009
409		26530		0.0014061886387589	0.0009990009990009
409		26529		0.0012034232085501	0.0009990009990009
409		26494		0.0013402709492267	0.0009990009990009
409		26341		0.0013354230982377	0.0009990009990009
409		26333		0.0013594763798888	0.0009990009990009
409		81127		0.0013028916043761	0.0009990009990009
409		26189		0.0011811508220321	0.0009990009990009
409		81168		0.0013196584444482	0.0009990009990009
409		390265		0.0013591775962463	0.0009990009990009
409		81309		0.001225976268594	0.0009990009990009
409		256892		0.0012091669304888	0.0009990009990009
409		254973		0.0013832984935184	0.0009990009990009
409		26740		0.0011175408829253	0.0009990009990009
409		9221		0.0628210461465952	0.0009990009990009
409		81327		0.0013080667014803	0.0009990009990009
409		254879		0.0013277115682137	0.0009990009990009
409		254783		0.0013100732520136	0.0009990009990009
409		23538		0.0013023374879653	0.0009990009990009
409		26534		0.0012886244821008	0.0009990009990009
409		219986		0.0013212523725679	0.0009990009990009
409		26538		0.0013157148502251	0.0009990009990009
409		79482		0.0014061886387589	0.0009990009990009
409		283189		0.0013106450083952	0.0009990009990009
409		283160		0.0013202675884622	0.0009990009990009
409		162998		0.0013065889223337	0.0009990009990009
409		283159		0.0013191561549787	0.0009990009990009
409		219437		0.0012357914105781	0.0009990009990009
409		283111		0.0012954669525919	0.0009990009990009
409		283092		0.0013714313145866	0.0009990009990009
409		282770		0.0011992849474871	0.0009990009990009
409		282763		0.0011776940605623	0.0009990009990009
409		26737		0.0013445185251314	0.0009990009990009
409		26735		0.001380860128868	0.0009990009990009
409		26716		0.0012181041512394	0.0009990009990009
409		26707		0.0012983444222028	0.0009990009990009
409		26687		0.0014061886387589	0.0009990009990009
409		26686		0.0013230326694417	0.0009990009990009
409		26683		0.0014061886387589	0.0009990009990009
409		4994		0.0012056909419788	0.0009990009990009
409		26659		0.0012330764645707	0.0009990009990009
409		26648		0.0011871477568945	0.0009990009990009
409		26595		0.0013773607943905	0.0009990009990009
409		26539		0.0013134344379514	0.0009990009990009
409		81696		0.0012333387392147	0.0009990009990009
409		219982		0.001177594764097	0.0009990009990009
409		81328		0.0013337603849876	0.0009990009990009
409		138883		0.0013651980504805	0.0009990009990009
409		81061		0.0013288704240912	0.0009990009990009
409		138804		0.0013212910329126	0.0009990009990009
409		81442		0.0013198302028048	0.0009990009990009
409		138803		0.0013221317442	0.0009990009990009
409		135924		0.0013273138084869	0.0009990009990009
409		390067		0.0012299421956273	0.0009990009990009
409		134083		0.001275421895785	0.0009990009990009
409		79290		0.0013349799980663	0.0009990009990009
409		138799		0.0012660897293566	0.0009990009990009
409		130075		0.0012751681577664	0.0009990009990009
409		128372		0.0013407001340125	0.0009990009990009
409		128368		0.0013717073191919	0.0009990009990009
409		391195		0.0012849699107703	0.0009990009990009
409		127608		0.0013856684269917	0.0009990009990009
409		56656		0.0013234897179989	0.0009990009990009
409		127077		0.0011996201241301	0.0009990009990009
409		127074		0.0011866926827235	0.0009990009990009
409		127069		0.001349605633178	0.0009990009990009
409		127068		0.001295637425666	0.0009990009990009
409		127064		0.0013172207931858	0.0009990009990009
409		403257		0.0014061886387589	0.0009990009990009
409		126370		0.0012552885082888	0.0009990009990009
409		219417		0.0011028789776864	0.0009990009990009
409		219428		0.0012672291650705	0.0009990009990009
409		219436		0.001333851683121	0.0009990009990009
409		219438		0.0013309428759168	0.0009990009990009
409		219981		0.0011793118670505	0.0009990009990009
409		219968		0.0013949513070517	0.0009990009990009
