node_from	from_biotype	node_to	to_biotype	probability	p
4987		283869		0.0012990419909612	0.0069930069930069
4987		594857		0.0011071422034994	0.0069930069930069
4987		255043		0.0011871613144439	0.0079920079920079
4987		10936		0.0010909352608587	0.0089910089910089
1742		27439		0.0017965200833855	0.0009990009990009
1742		401647		0.001090776842084	0.0009990009990009
1742		1742		0.2503025462081011	0.0009990009990009
1742		149345		0.0011155428669193	0.0009990009990009
1742		22844		0.0012393923174911	0.0009990009990009
1742		9762		0.0012427665294464	0.0009990009990009
1742		203259		0.0021923156892728	0.0009990009990009
1742		267012		0.0012810847774757	0.0009990009990009
1742		653082		0.0015093085623486	0.0009990009990009
1742		51125		0.0010866883330232	0.0009990009990009
1742		23138		0.0020944794821834	0.0009990009990009
1742		388135		0.0022788944125842	0.0009990009990009
1742		63941		0.0013937546237132	0.0009990009990009
1742		80318		0.0011887580277619	0.0009990009990009
1742		80262		0.0015025454799257	0.0009990009990009
1742		26012		0.0011383017718838	0.0009990009990009
1742		2996		0.0011696967849727	0.0009990009990009
1742		84885		0.0015645759067786	0.0009990009990009
1742		400793		0.0018306116645713	0.0009990009990009
1742		80758		0.0012889258669169	0.0009990009990009
1742		145773		0.0011984992529388	0.0019980019980019
1742		340526		0.0011956233131434	0.0019980019980019
1742		84945		0.0010942782847799	0.0019980019980019
1742		54753		0.0012962316027251	0.0039960039960039
1742		56112		0.0011130649753369	0.0039960039960039
1742		56103		0.0013210686822874	0.0039960039960039
1054		1054		0.2502615184021428	0.0019980019980019
1054		401115		0.002203500932045	0.0029970029970029
1054		127795		0.0010964714528821	0.0039960039960039
1054		402055		0.0016172677092275	0.0049950049950049
1054		57184		0.0022078391672312	0.0049950049950049
1054		92703		0.0021382157620616	0.0049950049950049
1054		7728		0.0013348218319287	0.0049950049950049
1054		23201		0.0011400915848721	0.0049950049950049
1054		56256		0.0014939924919626	0.0049950049950049
1054		9220		0.0012401499282853	0.0059940059940059
1054		153396		0.0011966168997037	0.0059940059940059
1054		80778		0.0010935320379024	0.0069930069930069
1054		10172		0.0013567295918044	0.0069930069930069
1054		10224		0.0015155519279168	0.0079920079920079
1054		58500		0.0013879420044299	0.0079920079920079
1054		7692		0.001614863385914	0.0089910089910089
1054		80127		0.0019594312264852	0.0089910089910089
1054		401399		0.0025861533100038	0.0089910089910089
1054		91120		0.0012140571204894	0.0089910089910089
1054		55108		0.0011774195176683	0.0099900099900099
1054		7691		0.0012174309878811	0.0099900099900099
1054		51385		0.0012980806123303	0.0099900099900099
1813		170572		0.0014382353318425	0.0009990009990009
1813		267012		0.0012602368296243	0.0009990009990009
1813		246744		0.0020256966416844	0.0009990009990009
1813		200909		0.0017283882296828	0.0009990009990009
1813		646498		0.0111574724869266	0.0009990009990009
1813		9674		0.0012892535793507	0.0009990009990009
1813		1813		0.250308170799871	0.0009990009990009
1813		203547		0.0019210358147853	0.0009990009990009
1813		25775		0.0071329689354724	0.0019980019980019
1813		92283		0.00159774875491	0.0019980019980019
1813		100101467		0.0010867870561578	0.0019980019980019
1813		2775		0.0018457977711967	0.0019980019980019
1813		6988		0.0020867613918473	0.0019980019980019
1813		84103		0.0028934182001734	0.0029970029970029
1813		8484		0.0011802622846718	0.0029970029970029
1813		64288		0.0011042707532707	0.0029970029970029
1813		389400		0.0016561324017237	0.0029970029970029
1813		653583		0.0012731682381901	0.0029970029970029
1813		2996		0.0011423539107158	0.0029970029970029
1813		80823		0.0011610944128057	0.0039960039960039
1813		221391		0.0011911300103945	0.0039960039960039
1813		2844		0.0012162274375461	0.0039960039960039
1813		26071		0.0024493211033172	0.0039960039960039
1813		51289		0.0012428168596407	0.0039960039960039
1813		594857		0.0011925990392943	0.0039960039960039
1813		8933		0.0016365717201363	0.0049950049950049
1813		441518		0.0022705673205539	0.0049950049950049
1813		55846		0.0011273725950745	0.0059940059940059
1813		283232		0.0011746001651807	0.0069930069930069
1813		1325		0.0011959236455069	0.0069930069930069
1813		56140		0.0010822114800869	0.0099900099900099
3351		3351		0.2502721017263888	0.0009990009990009
3351		200909		0.0016667240864651	0.0019980019980019
3351		170572		0.0013855004413301	0.0019980019980019
3351		259249		0.0015278695035435	0.0039960039960039
3351		399814		0.004034587575905	0.0039960039960039
3351		373156		0.0021392728077934	0.0039960039960039
3351		9674		0.0012277106388715	0.0039960039960039
3351		60370		0.0011437958547324	0.0049950049950049
3351		284307		0.001217797066608	0.0049950049950049
3351		3360		0.0039348962320784	0.0049950049950049
3351		90226		0.0015064063140186	0.0059940059940059
3351		341880		0.0014601860163273	0.0059940059940059
3351		2775		0.0017768153426438	0.0059940059940059
18		3033		0.0077385404030503	0.0009990009990009
18		hsa:5634		0.0178103548412371	0.0009990009990009
18		path:hsa00750		0.0237471394483142	0.0009990009990009
18		hsa:221823		0.0178103548412371	0.0009990009990009
18		hsa:84076		0.0090661792146945	0.0009990009990009
18		hsa:22934		0.0178103548412371	0.0009990009990009
18		hsa:8277		0.0090661792146945	0.0009990009990009
18		hsa:7086		0.0090661792146945	0.0009990009990009
18		hsa:6888		0.0090661792146945	0.0009990009990009
18		hsa:5236		0.0178103548412371	0.0009990009990009
18		18		0.2503461925296691	0.0009990009990009
18		hsa:55276		0.0178103548412371	0.0009990009990009
18		hsa:64080		0.0178103548412371	0.0009990009990009
18		56891		0.0010792395060475	0.0009990009990009
18		hsa:5631		0.0178103548412371	0.0009990009990009
18		148003		0.001948876096484	0.0009990009990009
18		150275		0.0023718150262796	0.0019980019980019
18		339541		0.0070084338327411	0.0019980019980019
18		29124		0.0012006557888083	0.0019980019980019
18		653308		0.0012851503444684	0.0019980019980019
18		729384		0.0024360767709123	0.0029970029970029
18		387921		0.0018520506210701	0.0029970029970029
18		401546		0.002270413202511	0.0029970029970029
18		642446		0.0027048014948698	0.0029970029970029
18		92922		0.0013463423632199	0.0029970029970029
18		646862		0.0029946976368771	0.0029970029970029
18		646754		0.0025790212896203	0.0029970029970029
18		283116		0.0020207122118527	0.0029970029970029
18		283948		0.0031407277571276	0.0029970029970029
18		390231		0.0018855638668626	0.0029970029970029
18		642612		0.0022643540018987	0.0029970029970029
18		442247		0.0011177138406396	0.0029970029970029
18		120146		0.0019869377250375	0.0029970029970029
18		87769		0.0014840750855184	0.0029970029970029
18		85329		0.0013850320315582	0.0029970029970029
18		730005		0.0013563774209232	0.0029970029970029
18		path:hsa00770		0.0073088810597027	0.0039960039960039
18		729974		0.0024208243083965	0.0039960039960039
18		84767		0.0013198977815687	0.0039960039960039
18		29035		0.0017413587543466	0.0039960039960039
18		401934		0.0034126263370563	0.0049950049950049
18		83856		0.0011328685750285	0.0049950049950049
18		hsa:56267		0.002038086002367	0.0049950049950049
18		hsa:883		0.002038086002367	0.0049950049950049
18		10917		0.0012712024852679	0.0049950049950049
18		hsa:1491		0.0029714182492466	0.0049950049950049
18		hsa:1036		0.0020564168835933	0.0049950049950049
18		25880		0.0014656247249525	0.0059940059940059
18		391712		0.0013128278343217	0.0059940059940059
18		342931		0.001276046773363	0.0059940059940059
6505		6505		0.2502902270998315	0.0009990009990009
6505		51304		0.0014582844121123	0.0009990009990009
6505		2130		0.0019443792160403	0.0009990009990009
6505		55064		0.0027704681796763	0.0009990009990009
6505		147664		0.0022031515047495	0.0009990009990009
6505		414061		0.0014582844121123	0.0019980019980019
6505		146167		0.0011437214373188	0.0019980019980019
6505		151258		0.0011161684624778	0.0019980019980019
6505		120939		0.0013478552011479	0.0029970029970029
6505		84190		0.0015675476799019	0.0039960039960039
6505		135398		0.00182047661783	0.0049950049950049
6505		158062		0.001249674260386	0.0059940059940059
6505		374395		0.0034056857667532	0.0059940059940059
6505		79673		0.0015611657950784	0.0059940059940059
6505		388633		0.0018911314828884	0.0059940059940059
6505		89876		0.0012432431187346	0.0079920079920079
6505		195827		0.0012316150387016	0.0079920079920079
6505		652968		0.0011136671809848	0.0079920079920079
6505		91298		0.0015638998809461	0.0089910089910089
6505		25854		0.0014444953473176	0.0089910089910089
6505		403313		0.0012344513044727	0.0089910089910089
6505		399947		0.0011004862208452	0.0089910089910089
6505		285533		0.0017585749439695	0.0089910089910089
6505		338879		0.0019576018176135	0.0089910089910089
8787		8787		0.2502645282378027	0.0009990009990009
8787		286128		0.001343549839243	0.0029970029970029
8787		58500		0.0013974141917751	0.0029970029970029
8787		100132916		0.0033123423791942	0.0039960039960039
8787		126299		0.0017697740557717	0.0049950049950049
8787		221391		0.0010938250324706	0.0049950049950049
8787		203111		0.0019515138886042	0.0049950049950049
8787		56100		0.001311356921419	0.0049950049950049
8787		283298		0.0010763594517789	0.0059940059940059
8787		10692		0.0011176596785797	0.0059940059940059
8787		83986		0.0011000574179621	0.0079920079920079
5309		5309		0.2502902859744423	0.0009990009990009
5309		283953		0.0027401143349295	0.0009990009990009
5309		1417		0.001316538244153	0.0019980019980019
5309		375607		0.0072505953839149	0.0019980019980019
5309		1419		0.001279563250215	0.0019980019980019
5309		727830		0.0079471792253478	0.0019980019980019
5309		155051		0.0016828774707912	0.0019980019980019
5309		1427		0.0011876600993711	0.0019980019980019
5309		100507588		0.0028465710003541	0.0029970029970029
5309		1418		0.0020701203983762	0.0029970029970029
5309		1421		0.0012129836187248	0.0039960039960039
5309		80023		0.0012354219748896	0.0069930069930069
5309		54819		0.0011750687011402	0.0089910089910089
5309		80032		0.0016982085539353	0.0089910089910089
5309		7760		0.0014626966787348	0.0099900099900099
4306		56246		0.0019301104211406	0.0019980019980019
4306		4306		0.2502614621382262	0.0019980019980019
4306		147407		0.0018864446786672	0.0019980019980019
4306		220323		0.0018283842530133	0.0029970029970029
4306		84915		0.0014496204594279	0.0029970029970029
4306		80023		0.0012634072178845	0.0029970029970029
4306		3346		0.0017274267698071	0.0039960039960039
4306		100130613		0.0034726439673653	0.0039960039960039
4306		80765		0.0011368771395438	0.0039960039960039
4306		60370		0.0011654869164208	0.0049950049950049
4306		399947		0.001111151128812	0.0049950049950049
4306		389558		0.0011698422353239	0.0049950049950049
4306		90226		0.0015025752061501	0.0049950049950049
4306		55286		0.0017504329451663	0.0049950049950049
4306		286256		0.0013151953853968	0.0049950049950049
4306		79798		0.0011920637443804	0.0049950049950049
4306		22993		0.0015349828432302	0.0049950049950049
4306		79786		0.0012088695357159	0.0069930069930069
4306		55069		0.0017387676739361	0.0079920079920079
1812		619208		0.0063334245209423	0.0009990009990009
1812		3360		0.0043043370983066	0.0009990009990009
1812		117		0.0040829450553914	0.0009990009990009
1812		122876		0.0014268041993493	0.0009990009990009
1812		1081		0.0087738380950793	0.0009990009990009
1812		165082		0.001243330910682	0.0009990009990009
1812		100507607		0.004127542246046	0.0009990009990009
1812		1812		0.250315113001777	0.0009990009990009
1812		2844		0.0012187594322997	0.0019980019980019
1812		246744		0.0020192818406242	0.0019980019980019
1812		27439		0.0017250634944715	0.0019980019980019
1812		267012		0.0012439549548846	0.0019980019980019
1812		441518		0.0022553267368514	0.0019980019980019
1812		84890		0.0015666048266981	0.0019980019980019
1812		132141		0.0020094228058859	0.0019980019980019
1812		85013		0.0015178756297287	0.0019980019980019
1812		259249		0.0016086920737554	0.0019980019980019
1812		221391		0.0011630833679358	0.0029970029970029
1812		346653		0.0070321479274605	0.0029970029970029
1812		56143		0.001313564788941	0.0029970029970029
1812		165829		0.0012488714515927	0.0029970029970029
1812		100128927		0.0020681553824535	0.0029970029970029
1812		142683		0.0011464541474658	0.0039960039960039
1812		2996		0.0011360602733896	0.0039960039960039
1812		25799		0.001239631332984	0.0039960039960039
1812		647286		0.0025287063024456	0.0039960039960039
1812		129521		0.0012679275562235	0.0049950049950049
1812		56882		0.0011611831319323	0.0049950049950049
1812		653583		0.0012572120787385	0.0059940059940059
1812		408263		0.0012083062802302	0.0079920079920079
4923		348013		0.0023378370363419	0.0009990009990009
4923		4923		0.2502799090816703	0.0009990009990009
4923		404552		0.0019350140588851	0.0019980019980019
4923		139221		0.0011239022006776	0.0029970029970029
4923		55731		0.0057256862287793	0.0039960039960039
4923		114801		0.0013496006439488	0.0049950049950049
4923		145748		0.0023142225451682	0.0049950049950049
4923		653247		0.0021967810140257	0.0049950049950049
4923		1325		0.0011382187959731	0.0049950049950049
4923		84939		0.0023272760303311	0.0049950049950049
4923		54812		0.0010837681414352	0.0059940059940059
4923		4295		0.0013719833122353	0.0059940059940059
4923		84692		0.0012086468320855	0.0059940059940059
4923		348303		0.0017565882291776	0.0069930069930069
4923		257068		0.0011044852847775	0.0069930069930069
4923		10647		0.0011344184094268	0.0069930069930069
4923		285533		0.0017517263816207	0.0079920079920079
4923		55194		0.0014005403016077	0.0079920079920079
4923		285368		0.0012364555012642	0.0089910089910089
5293		5293		0.2502649469877556	0.0009990009990009
5293		10231		0.0314905832169151	0.0009990009990009
5293		55529		0.0011093907777371	0.0009990009990009
5293		110117498		0.0012113333796155	0.0009990009990009
5293		90987		0.0016454212927794	0.0019980019980019
5293		27040		0.0080023504131837	0.0019980019980019
5293		64096		0.0012004047702653	0.0019980019980019
5293		349334		0.0011238118017199	0.0029970029970029
5293		286380		0.001180229681341	0.0029970029970029
5293		29982		0.0010776874613843	0.0029970029970029
5293		5623		0.0011970142684904	0.0039960039960039
5293		81850		0.001778153562061	0.0039960039960039
5293		389610		0.002724347335746	0.0039960039960039
5293		5879		0.0019632376640211	0.0059940059940059
5293		27240		0.0011700056435125	0.0099900099900099
55511		158511		0.0011583929334997	0.0009990009990009
55511		541466		0.0011055328424868	0.0009990009990009
55511		645051		0.0030222288243979	0.0009990009990009
55511		541465		0.0011955478073713	0.0009990009990009
55511		8712		0.0031545296714336	0.0009990009990009
55511		102723631		0.0014775764806995	0.0009990009990009
55511		441519		0.0014323957925801	0.0009990009990009
55511		55511		0.2505034033022571	0.0009990009990009
55511		158724		0.0026574435223868	0.0009990009990009
55511		170062		0.0024848336344897	0.0009990009990009
55511		203522		0.0011664335333181	0.0009990009990009
55511		10214		0.0016976737806807	0.0009990009990009
55511		389860		0.0023995412562316	0.0009990009990009
55511		728911		0.0012932249190298	0.0009990009990009
55511		170627		0.0018006634538617	0.0009990009990009
55511		2543		0.0014763514345465	0.0019980019980019
55511		729447		0.0018902078036419	0.0019980019980019
55511		30848		0.0015070888886883	0.0019980019980019
55511		548313		0.0015787698012217	0.0019980019980019
55511		100008586		0.0013147026848571	0.0019980019980019
55511		4101		0.0012314336170626	0.0019980019980019
55511		4114		0.0024443181178745	0.0019980019980019
55511		158521		0.0012686319822655	0.0019980019980019
55511		90737		0.0014976542579125	0.0019980019980019
55511		442444		0.0022659922097783	0.0019980019980019
55511		4105		0.0011464968791367	0.0019980019980019
55511		4113		0.0011268185148042	0.0019980019980019
55511		64663		0.0018144418957421	0.0019980019980019
55511		4111		0.0013188776158157	0.0019980019980019
55511		153571		0.0040119853582653	0.0029970029970029
55511		340562		0.0014886286786077	0.0029970029970029
55511		85316		0.0012790274310123	0.0029970029970029
55511		89885		0.0011263556826077	0.0029970029970029
55511		139422		0.0020393305750153	0.0029970029970029
55511		64693		0.0014022166187334	0.0029970029970029
55511		9506		0.0012227350226763	0.0029970029970029
55511		283643		0.0019554418464753	0.0029970029970029
55511		30014		0.0013248627806745	0.0029970029970029
55511		653067		0.0014078365527152	0.0029970029970029
55511		135927		0.0030502418595997	0.0039960039960039
55511		57232		0.0018915550812612	0.0039960039960039
55511		139604		0.0012131478958209	0.0039960039960039
55511		120071		0.0012652354961218	0.0059940059940059
55511		56271		0.0011957548719259	0.0059940059940059
55511		221191		0.0015127312077689	0.0059940059940059
55511		285231		0.0013926326728985	0.0069930069930069
55511		139221		0.0011030316857295	0.0069930069930069
55511		110091775		0.0015376331247152	0.0079920079920079
55511		389203		0.0019608713628737	0.0089910089910089
55511		6903		0.0011169100648859	0.0089910089910089
1268		10887		0.0014648921657691	0.0029970029970029
1268		2996		0.0011183769580655	0.0029970029970029
1268		259249		0.0016218094415765	0.0029970029970029
1268		8484		0.0011702416884261	0.0029970029970029
1268		2775		0.0018264816115301	0.0029970029970029
1268		1268		0.2502660583036409	0.0029970029970029
1268		117245		0.0013567915170629	0.0039960039960039
1268		347148		0.0010830600368711	0.0039960039960039
1268		113091		0.0014487159361858	0.0039960039960039
1268		594857		0.0012026626879363	0.0039960039960039
1268		2854		0.0016110086658802	0.0049950049950049
1268		168455		0.0011310026103796	0.0049950049950049
1268		389396		0.0018344366469056	0.0069930069930069
116444		116444		0.2502451935541669	0.0009990009990009
116444		90007		0.0010832636718883	0.0009990009990009
116444		255057		0.0015606175926253	0.0009990009990009
116444		51298		0.0013339519692586	0.0019980019980019
116444		284451		0.0011167934241049	0.0019980019980019
116444		646962		0.0030079867014734	0.0039960039960039
116444		91978		0.0011899758103966	0.0039960039960039
116444		353174		0.0013592251872116	0.0049950049950049
116444		267012		0.0011548427192731	0.0059940059940059
116444		345456		0.0015593366849265	0.0079920079920079
5173		347148		0.0011689444911005	0.0009990009990009
5173		85569		0.0011673110066132	0.0009990009990009
5173		129521		0.0014101323312976	0.0009990009990009
5173		343641		0.0012977933390598	0.0009990009990009
5173		1325		0.0012979178870628	0.0009990009990009
5173		283869		0.0014976864956103	0.0009990009990009
5173		8620		0.0010857739361743	0.0009990009990009
5173		4295		0.0014756995267051	0.0009990009990009
5173		117195		0.0020383979457944	0.0009990009990009
5173		5173		0.2503043715600979	0.0009990009990009
5173		4828		0.0010813074236346	0.0009990009990009
5173		255061		0.0015802368508007	0.0009990009990009
5173		27433		0.0011404048629356	0.0009990009990009
5173		246744		0.002017981750684	0.0019980019980019
5173		117194		0.001306540753979	0.0019980019980019
5173		64111		0.0013071101307071	0.0019980019980019
5173		117196		0.0030183025886531	0.0019980019980019
5173		797		0.0012093277618707	0.0019980019980019
5173		199800		0.0025763607670095	0.0019980019980019
5173		113091		0.0015266394167089	0.0019980019980019
5173		117579		0.0010871807011331	0.0019980019980019
5173		594857		0.001282778560882	0.0019980019980019
5173		90226		0.0016822373683217	0.0019980019980019
5173		9674		0.0012548732878549	0.0019980019980019
5173		25943		0.0030519106906242	0.0029970029970029
5173		2996		0.0011198590965668	0.0029970029970029
5173		259249		0.0016172774178991	0.0029970029970029
5173		146227		0.0013968691977645	0.0029970029970029
5173		51289		0.0012118958055439	0.0029970029970029
5173		8484		0.0011583426611154	0.0029970029970029
5173		221044		0.0012101823418786	0.0039960039960039
5173		386618		0.0011078464648573	0.0039960039960039
