node_from	from_biotype	node_to	to_biotype	probability	p
3458		3447		0.0013041460839807	0.0019980019980019
3458		3446		0.0015665836853903	0.0019980019980019
3458		3823		0.0020060745978987	0.0019980019980019
3458		3448		0.0014422879994952	0.0019980019980019
3458		353376		0.0010827685881892	0.0019980019980019
3458		3822		0.0010908354673805	0.0019980019980019
3458		3802		0.0010316510992208	0.0019980019980019
3458		10068		0.0009752520458693	0.0019980019980019
3458		3812		0.000977373420738	0.0019980019980019
3458		8808		0.0011614033525608	0.0019980019980019
3458		338323		0.001457868534871	0.0019980019980019
3458		3804		0.0009884231274483	0.0019980019980019
3458		80216		0.0010771713088051	0.0019980019980019
3458		115653		0.0015077584232674	0.0019980019980019
3458		9240		0.0010497549050146	0.0019980019980019
3458		27181		0.0013470099404311	0.0029970029970029
3458		8778		0.0010014397468622	0.0029970029970029
3458		114132		0.0013296855868931	0.0029970029970029
3458		79465		0.0013609894311453	0.0029970029970029
3458		133418		0.001066186953843	0.0029970029970029
3458		3593		0.0011587213746975	0.0029970029970029
3458		8794		0.0009794830627364	0.0029970029970029
3458		59307		0.0010298147477173	0.0029970029970029
3458		246778		0.0011175577314632	0.0029970029970029
3458		6359		0.0011436316814464	0.0029970029970029
3458		3445		0.0013116235176761	0.0029970029970029
3458		10148		0.0017366783401817	0.0029970029970029
3458		8771		0.0009869428206387	0.0029970029970029
3458		8742		0.0009645135345738	0.0029970029970029
3458		3443		0.0013230923991204	0.0029970029970029
3458		79780		0.0011712851744681	0.0029970029970029
3458		5197		0.0014532153377159	0.0029970029970029
3458		284194		0.0011176329712316	0.0029970029970029
3458		55769		0.00128327174186	0.0029970029970029
3458		121599		0.0009701154577073	0.0029970029970029
3458		27190		0.0011191804892381	0.0029970029970029
3458		654346		0.0009998634643719	0.0029970029970029
3458		80329		0.0013575378475187	0.0029970029970029
3458		80328		0.0009671020390005	0.0029970029970029
3458		388512		0.0012160132016567	0.0029970029970029
3458		8995		0.000979048479547	0.0029970029970029
3458		92703		0.0022015942937291	0.0029970029970029
3458		64115		0.0012835144785412	0.0039960039960039
3458		146198		0.000980138404429	0.0039960039960039
3458		3592		0.0010251309420676	0.0039960039960039
3458		59340		0.0009601949537489	0.0039960039960039
3458		165530		0.0010047873524247	0.0039960039960039
3458		84659		0.0011833711124722	0.0039960039960039
3458		400629		0.0012601605151515	0.0049950049950049
3458		30814		0.0010705010235497	0.0049950049950049
1393		1325		0.0011241913962377	0.0009990009990009
1393		85569		0.0010297929239614	0.0009990009990009
1393		257313		0.0011166432634775	0.0009990009990009
1393		1393		0.2503324062021169	0.0009990009990009
1393		60494		0.001746777410323	0.0019980019980019
1393		222826		0.0044427997998193	0.0019980019980019
1393		117196		0.0029281218553522	0.0019980019980019
1393		56109		0.0017382800161067	0.0019980019980019
1393		122876		0.0013232627954332	0.0019980019980019
1393		80133		0.0017951648230255	0.0029970029970029
1393		90226		0.0015108583581802	0.0029970029970029
1393		131149		0.0013301225541194	0.0029970029970029
1393		283471		0.0012750454290932	0.0029970029970029
1393		1444		0.0015702469854259	0.0039960039960039
1393		117195		0.0019809693540973	0.0039960039960039
1393		348013		0.0022908983538435	0.0039960039960039
1393		121006		0.0013180807909943	0.0049950049950049
1393		728194		0.0018593566909789	0.0049950049950049
1393		126299		0.0017358856967319	0.0049950049950049
1393		221409		0.0020369063969592	0.0059940059940059
1393		5409		0.0009625548056504	0.0059940059940059
1393		162387		0.0011020159242516	0.0059940059940059
1393		84734		0.0018866379531192	0.0059940059940059
1393		101060226		0.0019605559497304	0.0059940059940059
1393		6705		0.0017334081506725	0.0069930069930069
1393		170591		0.0012804056695463	0.0069930069930069
1393		8372		0.0013107532049256	0.0069930069930069
1393		29802		0.0012159747787335	0.0079920079920079
1393		11319		0.0010447446696326	0.0089910089910089
1393		653583		0.0011996545043313	0.0089910089910089
1393		139221		0.0010875025660279	0.0089910089910089
1393		170392		0.0012225260386465	0.0099900099900099
1393		60370		0.0011414537039004	0.0099900099900099
729230		729230		0.2503228388554675	0.0009990009990009
729230		146225		0.0009734809290672	0.0009990009990009
729230		414062		0.0032471948996518	0.0009990009990009
729230		6368		0.0034844940926221	0.0009990009990009
729230		342618		0.0010942264846059	0.0009990009990009
729230		6358		0.0034336916199215	0.0009990009990009
729230		5197		0.0014888089436305	0.0009990009990009
729230		9560		0.0032445275011305	0.0009990009990009
729230		117194		0.0013020966326683	0.0009990009990009
729230		165530		0.0009608104218693	0.0009990009990009
729230		284340		0.0010250325026591	0.0019980019980019
729230		56477		0.001065646430575	0.0019980019980019
729230		137835		0.0009585085637417	0.0019980019980019
729230		692094		0.003113039391065	0.0019980019980019
729230		27240		0.0012359879994507	0.0019980019980019
729230		6359		0.0011263110649195	0.0029970029970029
729230		6360		0.0012232485725086	0.0029970029970029
729230		27190		0.0010291631481933	0.0029970029970029
729230		7621		0.0024272908275805	0.0029970029970029
729230		946		0.0012358559690093	0.0029970029970029
729230		59307		0.0009665827840385	0.0029970029970029
729230		55686		0.0012196113030348	0.0029970029970029
729230		388512		0.001183192713616	0.0029970029970029
729230		55801		0.0009688048366313	0.0029970029970029
729230		246778		0.0010778338584253	0.0029970029970029
729230		132014		0.0010310550779916	0.0029970029970029
729230		55769		0.0012482933064441	0.0039960039960039
729230		285852		0.0010475195931015	0.0039960039960039
729230		146223		0.0010266835611316	0.0039960039960039
729230		147664		0.0022330400594067	0.0039960039960039
729230		128646		0.0009589717078427	0.0039960039960039
729230		503841		0.0017689361401509	0.0049950049950049
729230		9728		0.0012384354388234	0.0049950049950049
3060		3060		0.2503105696218405	0.0009990009990009
3060		5032		0.0018826692262868	0.0019980019980019
3060		94115		0.0021188978596254	0.0019980019980019
3060		114335		0.002176612372609	0.0019980019980019
3060		114336		0.0023331396452139	0.0019980019980019
3060		222234		0.0028051316736189	0.0029970029970029
3060		64111		0.0013193893671869	0.0029970029970029
3060		129521		0.0013760241417168	0.0039960039960039
3060		4828		0.001034335104854	0.0039960039960039
3060		594857		0.0012660001429291	0.0039960039960039
3060		283869		0.0014842890194612	0.0039960039960039
3060		4295		0.0014783287844786	0.0039960039960039
3060		646962		0.0030525640475898	0.0039960039960039
3060		55286		0.0017276106685484	0.0039960039960039
3060		90226		0.0016448898771787	0.0039960039960039
3060		257313		0.0012166721792803	0.0039960039960039
3060		8620		0.0010231219901528	0.0039960039960039
3060		1325		0.0012352264751606	0.0049950049950049
3060		51052		0.0010330075709346	0.0049950049950049
3060		51289		0.0011580719800147	0.0049950049950049
3060		2996		0.0010749661604124	0.0049950049950049
3060		8484		0.0011205418578499	0.0049950049950049
3060		85569		0.0011422410095366	0.0049950049950049
3060		347148		0.0011342817394095	0.0049950049950049
3060		117579		0.0010551330536145	0.0049950049950049
3060		2862		0.0010208618860584	0.0049950049950049
3060		5409		0.0009983166435643	0.0049950049950049
3060		344807		0.002641360988882	0.0049950049950049
3060		94027		0.0012009547218216	0.0059940059940059
3060		84514		0.0009732031494455	0.0069930069930069
3060		56477		0.0009840393720318	0.0069930069930069
3060		84332		0.0019773529231961	0.0079920079920079
23396		90693		0.0011874128026275	0.0009990009990009
23396		55007		0.0013182992329653	0.0009990009990009
23396		127262		0.0012647283641955	0.0009990009990009
23396		113277		0.0013054880162013	0.0009990009990009
23396		439921		0.0009669223323004	0.0009990009990009
23396		400566		0.0025140788510425	0.0009990009990009
23396		23396		0.2502586882730718	0.0009990009990009
23396		163033		0.0015294758011456	0.0019980019980019
23396		400713		0.0016167218564233	0.0019980019980019
23396		8187		0.0009923324984066	0.0019980019980019
23396		57666		0.0011853101963608	0.0019980019980019
23396		140700		0.0011158275125138	0.0019980019980019
23396		55529		0.0010935242639524	0.0019980019980019
23396		152877		0.0010708788155912	0.0019980019980019
23396		65977		0.0009811355415739	0.0029970029970029
23396		23351		0.0011865105135346	0.0029970029970029
23396		5879		0.0019222024577862	0.0029970029970029
23396		1774		0.0013454040256929	0.0039960039960039
23396		10781		0.0014250955182248	0.0039960039960039
23396		84514		0.0009901217993674	0.0049950049950049
23396		100505385		0.001064017779401	0.0049950049950049
23396		84217		0.0019856269682423	0.0049950049950049
23396		84223		0.0009753193479973	0.0059940059940059
23396		138311		0.0013235486710964	0.0059940059940059
23396		81488		0.0009812173813357	0.0059940059940059
23396		23207		0.0011269027687936	0.0069930069930069
23396		56985		0.0013848885365561	0.0089910089910089
23396		79567		0.0010638855894012	0.0099900099900099
23396		221391		0.0010742672854118	0.0099900099900099
9177		3359		0.058835665708317	0.0009990009990009
9177		285242		0.058835665708317	0.0009990009990009
9177		200909		0.0023765680871887	0.0009990009990009
9177		170572		0.0019818492299277	0.0009990009990009
9177		9177		0.2505961340854417	0.0009990009990009
9177		653583		0.0012413786098533	0.0039960039960039
9177		146723		0.0044041273998681	0.0049950049950049
9177		145748		0.0023732822943203	0.0049950049950049
9177		283232		0.0011394374625294	0.0059940059940059
9177		284348		0.001806336099294	0.0059940059940059
9177		388115		0.0025413735533845	0.0059940059940059
9177		9127		0.0013394471181463	0.0069930069930069
9177		113452		0.0015841553810505	0.0079920079920079
9177		130540		0.0016432658736777	0.0079920079920079
9177		126123		0.0020575202058841	0.0089910089910089
9177		400935		0.0010139289198157	0.0099900099900099
9177		254778		0.0010384957831709	0.0099900099900099
9177		51802		0.0013180285866231	0.0099900099900099
5142		441864		0.0036030760627121	0.0009990009990009
5142		84103		0.0028853302823927	0.0009990009990009
5142		5142		0.2502716496422895	0.0009990009990009
5142		25858		0.0018631432115152	0.0009990009990009
5142		257044		0.0015921903638564	0.0009990009990009
5142		818		0.0023501653832495	0.0019980019980019
5142		23313		0.001230249784816	0.0019980019980019
5142		100526794		0.0011933511402966	0.0019980019980019
5142		94026		0.001644898505582	0.0019980019980019
5142		57828		0.0009600257277747	0.0029970029970029
5142		56905		0.0019358568536026	0.0029970029970029
5142		26022		0.0011820713976812	0.0029970029970029
5142		59285		0.001607502863271	0.0029970029970029
5142		127795		0.0011436783076382	0.0029970029970029
5142		79905		0.001554928816861	0.0029970029970029
5142		400818		0.0014869499022262	0.0039960039960039
5142		653784		0.0020955295678864	0.0039960039960039
5142		83941		0.0010812097614484	0.0039960039960039
5142		267012		0.0012061671247788	0.0039960039960039
5142		55751		0.0012256760801539	0.0039960039960039
5142		80832		0.0013446386889418	0.0039960039960039
5142		246329		0.0009723956950541	0.0039960039960039
5142		401563		0.0016753454283461	0.0039960039960039
5142		133022		0.0013998068078686	0.0049950049950049
5142		374986		0.0013065869501129	0.0059940059940059
5142		100130933		0.0012346658835793	0.0059940059940059
5142		92749		0.0010094024868901	0.0059940059940059
5142		257062		0.0011539303543842	0.0059940059940059
5142		388650		0.0009971608727334	0.0059940059940059
5142		284194		0.001038869178403	0.0059940059940059
5142		400757		0.0013015464356792	0.0059940059940059
5142		199920		0.001620761446264	0.0069930069930069
5142		117579		0.000963064835905	0.0069930069930069
5142		57562		0.0012840845503162	0.0079920079920079
5142		257144		0.0010537465575517	0.0099900099900099
2915		401562		0.0010241643537943	0.0009990009990009
2915		2996		0.0011432550254987	0.0009990009990009
2915		386618		0.0011431149465013	0.0009990009990009
2915		2915		0.2503187324017995	0.0009990009990009
2915		100271715		0.0015418842937334	0.0009990009990009
2915		9240		0.0010544123129898	0.0009990009990009
2915		114824		0.00100829678116	0.0009990009990009
2915		408263		0.0012774266262079	0.0009990009990009
2915		401647		0.0010841299218617	0.0009990009990009
2915		285093		0.0009879269060464	0.0009990009990009
2915		51617		0.0011960229275538	0.0009990009990009
2915		730130		0.0013717516788112	0.0009990009990009
2915		165829		0.001292862572086	0.0009990009990009
2915		147670		0.0023440361599883	0.0009990009990009
2915		728458		0.0012182785469128	0.0009990009990009
2915		254268		0.0018148003346329	0.0019980019980019
2915		643226		0.0013881174176153	0.0019980019980019
2915		57224		0.0010218477456156	0.0019980019980019
2915		219578		0.0010801775225095	0.0019980019980019
2915		116337		0.0009625062936865	0.0029970029970029
2915		8620		0.0009765954937488	0.0029970029970029
2915		10936		0.0011724145587529	0.0039960039960039
2915		27147		0.0010795295479054	0.0049950049950049
2915		818		0.002350405999908	0.0049950049950049
2915		594857		0.0011823943217012	0.0049950049950049
2915		58158		0.0010414825388638	0.0079920079920079
2915		57095		0.0010744967578108	0.0099900099900099
1142		160065		0.0023034434350292	0.0009990009990009
1142		1142		0.2504145261094085	0.0009990009990009
1142		66004		0.0089785346207732	0.0009990009990009
1142		114926		0.0189878781263575	0.0009990009990009
1142		432355		0.0089785346207732	0.0009990009990009
1142		1139		0.0086303299230429	0.0009990009990009
1142		340385		0.0016748690661906	0.0009990009990009
1142		100169851		0.0029280640223511	0.0019980019980019
1142		130576		0.0010516923281211	0.0019980019980019
1142		399967		0.0013916274355352	0.0019980019980019
1142		399968		0.0017995970297928	0.0019980019980019
1142		283869		0.0012294223948915	0.0059940059940059
1142		55780		0.0019406656729408	0.0059940059940059
1142		5726		0.0009722238397689	0.0059940059940059
1142		9674		0.0012147980250676	0.0059940059940059
1142		8749		0.0013431390883834	0.0079920079920079
7450		57493		0.0014697676844433	0.0009990009990009
7450		130814		0.0012239386585268	0.0009990009990009
7450		7450		0.2503283225049172	0.0009990009990009
7450		126668		0.0022061180195844	0.0009990009990009
7450		80739		0.0012825962671708	0.0009990009990009
7450		219899		0.0016977043067748	0.0009990009990009
7450		56914		0.0010547658913195	0.0009990009990009
7450		127550		0.0012028379727378	0.0009990009990009
7450		729330		0.0013832631067272	0.0009990009990009
7450		10878		0.0014755266073831	0.0009990009990009
7450		340706		0.0012185723917251	0.0009990009990009
7450		158830		0.0158525615749403	0.0009990009990009
7450		10877		0.0018981859791459	0.0009990009990009
7450		22846		0.0010710801161299	0.0009990009990009
7450		84216		0.0017954856431019	0.0009990009990009
7450		57125		0.0009816627909199	0.0009990009990009
7450		112770		0.0016928335284506	0.0009990009990009
7450		3078		0.0011975794158442	0.0009990009990009
7450		79812		0.0010877685916873	0.0009990009990009
7450		133418		0.0010296210510943	0.0009990009990009
7450		114898		0.0012391110995035	0.0009990009990009
7450		5630		0.0014342257835365	0.0009990009990009
7450		79841		0.0009883239892364	0.0009990009990009
7450		140706		0.0010914924864043	0.0009990009990009
7450		116159		0.001099597961815	0.0009990009990009
7450		3080		0.001898151024987	0.0009990009990009
7450		641700		0.0011278378592975	0.0009990009990009
7450		4589		0.0009969948129714	0.0009990009990009
7450		768206		0.0012215442433338	0.0019980019980019
7450		10742		0.0011728599331316	0.0019980019980019
7450		3892		0.0009966718030342	0.0019980019980019
7450		170575		0.0010338206867811	0.0019980019980019
7450		4584		0.001052044268979	0.0019980019980019
7450		53635		0.0011599663535202	0.0019980019980019
7450		8838		0.0011834932962453	0.0019980019980019
7450		56900		0.0018532311876878	0.0019980019980019
7450		81494		0.0014772821522089	0.0019980019980019
7450		417		0.0010071726434018	0.0019980019980019
7450		25936		0.0012271142668836	0.0019980019980019
7450		23555		0.0009720569690916	0.0019980019980019
7450		10827		0.0009616384684277	0.0019980019980019
7450		3386		0.0016047146014564	0.0019980019980019
7450		400566		0.0024409542953374	0.0019980019980019
7450		4059		0.0011176381776882	0.0019980019980019
7450		10071		0.0012379821815624	0.0029970029970029
7450		256302		0.0022740096632873	0.0029970029970029
7450		57489		0.0012189900077065	0.0029970029970029
7450		26025		0.0012280091343323	0.0029970029970029
7450		394263		0.0012924541639563	0.0029970029970029
7450		79825		0.0018988834442131	0.0029970029970029
7450		79037		0.0011433381176565	0.0039960039960039
7450		84626		0.0015255560639896	0.0049950049950049
7450		3889		0.0010191854216126	0.0049950049950049
7450		391013		0.0010896170525494	0.0049950049950049
7450		30814		0.001073577373567	0.0049950049950049
7450		80318		0.0011508665708615	0.0049950049950049
7450		149699		0.0018323423424047	0.0049950049950049
7450		54812		0.0011490092570575	0.0059940059940059
7450		6835		0.0009882037385065	0.0069930069930069
7450		64600		0.0010582862733975	0.0069930069930069
551		113091		0.0014568036418764	0.0009990009990009
551		551		0.2502804363820644	0.0009990009990009
551		5726		0.0010071749371453	0.0019980019980019
551		122876		0.0013845182569981	0.0019980019980019
551		51052		0.0009583353991236	0.0019980019980019
551		797		0.0011441220026099	0.0019980019980019
551		257313		0.00119518938822	0.0019980019980019
551		117579		0.0010350288207637	0.0019980019980019
551		347148		0.0010597614362142	0.0019980019980019
551		4828		0.0009674185607715	0.0019980019980019
551		129521		0.0013139838586405	0.0019980019980019
551		388886		0.0110944925689038	0.0019980019980019
551		4295		0.0014227686983521	0.0019980019980019
551		79924		0.000958601384075	0.0019980019980019
551		23593		0.0011211664788453	0.0029970029970029
551		84103		0.0028575812948988	0.0029970029970029
551		594857		0.0011935795844923	0.0029970029970029
551		6019		0.0019156957219848	0.0029970029970029
551		8620		0.0009644359117216	0.0029970029970029
551		92162		0.0010248447889192	0.0029970029970029
551		9674		0.0012320998783158	0.0039960039960039
551		386618		0.0010699397187531	0.0039960039960039
551		3640		0.0009903530470704	0.0049950049950049
551		282679		0.0009871618718993	0.0049950049950049
551		728458		0.0011529533228585	0.0059940059940059
551		53827		0.0012487552879124	0.0059940059940059
551		375318		0.0020549066976073	0.0059940059940059
551		9762		0.0011344743449701	0.0069930069930069
7097		92610		0.0010536788472717	0.0009990009990009
7097		122665		0.0022600126776543	0.0009990009990009
7097		54879		0.0010473940376798	0.0009990009990009
7097		246777		0.0011390622072872	0.0009990009990009
7097		114771		0.0011175851851782	0.0009990009990009
7097		246330		0.0010415702166468	0.0009990009990009
7097		671		0.0010085783884683	0.0009990009990009
7097		117159		0.0010424783997636	0.0009990009990009
7097		84034		0.0011515694385088	0.0009990009990009
7097		8808		0.0011679878301113	0.0009990009990009
7097		5879		0.0019650283880082	0.0009990009990009
7097		1667		0.0010621474900138	0.0009990009990009
7097		3593		0.0011405896732271	0.0009990009990009
7097		7097		0.2503343582872973	0.0009990009990009
7097		84929		0.0010226153137015	0.0019980019980019
7097		386653		0.0010667140952634	0.0019980019980019
7097		132014		0.0011009462683002	0.0019980019980019
7097		79168		0.0011718747099592	0.0019980019980019
7097		8995		0.0009580906616757	0.0019980019980019
7097		5542		0.0023293662328381	0.0019980019980019
7097		128646		0.0010099706362923	0.0019980019980019
7097		27181		0.0013565777936224	0.0019980019980019
7097		100049587		0.0010566443567233	0.0019980019980019
7097		11027		0.0011192491942535	0.0019980019980019
7097		388512		0.0012476853604991	0.0019980019980019
7097		946		0.0012808598670929	0.0019980019980019
7097		137835		0.0009939049818327	0.0019980019980019
7097		114132		0.00136824302161	0.0019980019980019
7097		3442		0.0012804248081183	0.0019980019980019
7097		3447		0.0012377861163626	0.0019980019980019
7097		57115		0.0017411859353321	0.0019980019980019
7097		6359		0.0011139557573224	0.0019980019980019
7097		10068		0.0009825990191728	0.0019980019980019
7097		10990		0.0016949501222601	0.0019980019980019
7097		353376		0.0011099176567954	0.0019980019980019
7097		8778		0.001015913353121	0.0019980019980019
7097		220929		0.0010275903801313	0.0019980019980019
7097		84659		0.0012140200573873	0.0019980019980019
7097		503618		0.0028503873308596	0.0019980019980019
7097		51267		0.0010154781885823	0.0019980019980019
7097		128346		0.0010123811713441	0.0019980019980019
7097		353514		0.0010898557808305	0.0019980019980019
7097		170575		0.0011300399560557	0.0019980019980019
7097		284759		0.0013747589483017	0.0019980019980019
7097		124220		0.0013534808815266	0.0019980019980019
7097		147945		0.0011713195850599	0.0019980019980019
7097		80216		0.0010926251426827	0.0019980019980019
7097		246778		0.0011369596824951	0.0029970029970029
7097		59307		0.001058538437604	0.0029970029970029
7097		59340		0.0009651682851575	0.0029970029970029
7097		6289		0.0010294491961405	0.0029970029970029
7097		27190		0.0010985437817946	0.0029970029970029
7097		3452		0.0009931344869005	0.0029970029970029
7097		8771		0.0009770314588584	0.0029970029970029
7097		245812		0.0012176411367064	0.0029970029970029
7097		282616		0.001108476062433	0.0029970029970029
7097		64115		0.001286617382699	0.0029970029970029
7097		644414		0.0042353080280848	0.0029970029970029
7097		64806		0.0013774258286914	0.0029970029970029
7097		58492		0.0010318533506626	0.0029970029970029
7097		55801		0.0010572814566543	0.0029970029970029
7097		3592		0.0009933017151457	0.0029970029970029
7097		84293		0.0009764118024218	0.0029970029970029
7097		55311		0.0009871722218322	0.0029970029970029
7097		89858		0.0014087541649188	0.0029970029970029
7097		10648		0.0011012054240199	0.0039960039960039
7097		3822		0.0010607169398172	0.0039960039960039
7097		285533		0.0018245422235899	0.0039960039960039
7097		126014		0.0009584149328154	0.0039960039960039
7097		285852		0.0011177521858393	0.0039960039960039
7097		80329		0.0013256666819924	0.0059940059940059
5295		5295		0.2504350658804995	0.0009990009990009
5295		80167		0.0027506448744654	0.0009990009990009
5295		12387		0.0939779583097264	0.0009990009990009
5295		152098		0.0024845105103216	0.0009990009990009
5295		130540		0.0017068435880922	0.0009990009990009
5295		128506		0.0014605403724688	0.0009990009990009
5295		283489		0.0011189939353543	0.0019980019980019
5295		5623		0.0012417145459724	0.0019980019980019
5295		64096		0.0012160368178282	0.0019980019980019
5295		64925		0.0013703547961831	0.0019980019980019
5295		2206		0.0011434969785714	0.0019980019980019
5295		84058		0.0028182737035527	0.0019980019980019
5295		10231		0.0315047334289655	0.0019980019980019
5295		57624		0.0009639211470177	0.0019980019980019
5295		27040		0.0080068228562161	0.0019980019980019
5295		55529		0.0011101606931841	0.0019980019980019
5295		55846		0.0011555925529986	0.0029970029970029
5295		128954		0.0009879955982521	0.0029970029970029
5295		27143		0.0011057010738672	0.0029970029970029
5295		139716		0.0011580047924295	0.0039960039960039
5295		5673		0.0011285236571804	0.0039960039960039
5295		146050		0.001368980932882	0.0039960039960039
5295		90799		0.0016041138746552	0.0039960039960039
5295		5879		0.0019818518957856	0.0039960039960039
5295		257068		0.0011632141626351	0.0039960039960039
5295		54943		0.0009853743271512	0.0049950049950049
5295		2004		0.0010969006963284	0.0049950049950049
5295		554235		0.0010047469738621	0.0049950049950049
5295		29982		0.0010800599955889	0.0049950049950049
5295		133418		0.000980697734335	0.0049950049950049
5295		29998		0.0010557688254977	0.0049950049950049
5295		26022		0.0012212545825103	0.0059940059940059
5295		145957		0.0010307876630445	0.0059940059940059
5295		166793		0.0016045289030988	0.0059940059940059
5295		3593		0.0009866799616398	0.0069930069930069
5295		84985		0.0009975794098144	0.0089910089910089
5295		474384		0.0014759128314889	0.0089910089910089
10333		10333		0.2502577063239382	0.0009990009990009
10333		5542		0.0022580583993365	0.0019980019980019
10333		642987		0.0016047374325091	0.0019980019980019
10333		170591		0.0013077157575283	0.0019980019980019
10333		353376		0.0010489962525035	0.0019980019980019
10333		100529251		0.0020969645452746	0.0029970029970029
10333		285852		0.0009654517920537	0.0029970029970029
10333		59307		0.0009636602438847	0.0039960039960039
10333		80008		0.0011693553130795	0.0039960039960039
10333		11027		0.0009840653843605	0.0039960039960039
10333		79168		0.0010181757412252	0.0049950049950049
10333		644414		0.0041784229152477	0.0049950049950049
10333		390231		0.0018123196524982	0.0049950049950049
10333		11018		0.0010902973057426	0.0049950049950049
10333		338322		0.0013792318473464	0.0049950049950049
10333		3442		0.0011760143431248	0.0059940059940059
10333		3447		0.00113309915662	0.0059940059940059
6347		6347		0.2503311904332064	0.0009990009990009
6347		51192		0.001543704997814	0.0009990009990009
6347		414062		0.0032898365030525	0.0009990009990009
6347		9560		0.0032874302012704	0.0009990009990009
6347		6358		0.0034758340648475	0.0009990009990009
6347		6368		0.0035268044394489	0.0009990009990009
6347		53827		0.0013029405781079	0.0009990009990009
6347		6289		0.0010470141432005	0.0019980019980019
6347		3592		0.0010063983082354	0.0019980019980019
6347		165530		0.0010107724572766	0.0019980019980019
6347		56477		0.0011477067542553	0.0019980019980019
6347		8995		0.0009644634758975	0.0019980019980019
6347		55801		0.0010601480513899	0.0019980019980019
6347		282616		0.0011149567575061	0.0019980019980019
6347		5197		0.0015424668568073	0.0019980019980019
6347		353376		0.0010883512180256	0.0019980019980019
6347		246778		0.0011196035976601	0.0019980019980019
6347		10068		0.000976304324319	0.0019980019980019
6347		8808		0.0011670794539276	0.0019980019980019
6347		671		0.0009646604355183	0.0019980019980019
6347		284340		0.0010837012678667	0.0019980019980019
6347		84659		0.0011765259718917	0.0019980019980019
6347		4184		0.0014724106890394	0.0019980019980019
6347		27190		0.0011202211198602	0.0019980019980019
6347		6360		0.0012736841499069	0.0019980019980019
6347		386653		0.0010833683168754	0.0019980019980019
6347		3593		0.0011359783400199	0.0019980019980019
6347		84293		0.000994598004039	0.0019980019980019
6347		6359		0.00119259208071	0.0019980019980019
6347		1774		0.0014410109443878	0.0019980019980019
6347		8778		0.0009908244685871	0.0019980019980019
6347		89886		0.001074974361011	0.0029970029970029
6347		3452		0.0009958089362484	0.0029970029970029
6347		247		0.0010054392114202	0.0029970029970029
6347		353345		0.0010687632832324	0.0029970029970029
6347		64806		0.0013839787532078	0.0029970029970029
6347		59307		0.001031968683806	0.0029970029970029
6347		3441		0.0012558170246295	0.0029970029970029
6347		59340		0.0009825777127951	0.0029970029970029
6347		3447		0.0012418873909887	0.0029970029970029
6347		133396		0.0011580494919176	0.0029970029970029
6347		132014		0.0011051058222519	0.0029970029970029
6347		5030		0.0009681723771972	0.0029970029970029
6347		2854		0.0016596069246996	0.0029970029970029
6347		8742		0.000959258924092	0.0039960039960039
6347		2843		0.0010289443516014	0.0049950049950049
5021		5021		0.2502916884265814	0.0009990009990009
5021		399947		0.0010695730077188	0.0029970029970029
5021		56246		0.0018985719818109	0.0029970029970029
5021		2775		0.0017511706585553	0.0029970029970029
5021		8926		0.0036647533898304	0.0029970029970029
5021		389558		0.0011215553922132	0.0039960039960039
5021		90226		0.0015640585934885	0.0039960039960039
5021		594857		0.0011709105257561	0.0039960039960039
5021		283869		0.0013640201487675	0.0039960039960039
5021		4828		0.000968932863104	0.0039960039960039
5021		115795		0.0026670877344873	0.0049950049950049
5021		51052		0.0009623563860538	0.0049950049950049
5021		117579		0.0009982537801563	0.0049950049950049
5021		350383		0.0009890724361402	0.0049950049950049
5021		113091		0.0014144814668645	0.0049950049950049
5021		165082		0.0012206946316286	0.0059940059940059
5021		84074		0.0014577385283334	0.0059940059940059
5021		8484		0.0011142489731493	0.0059940059940059
5021		285368		0.00124440778503	0.0059940059940059
5021		131368		0.0011707283009638	0.0059940059940059
5021		59285		0.0015088679740723	0.0059940059940059
5021		55346		0.001380829510693	0.0069930069930069
5021		51066		0.0010843995006906	0.0069930069930069
5021		222171		0.0012932382145078	0.0079920079920079
5021		56477		0.0009603506344835	0.0089910089910089
5021		29125		0.0023348200225329	0.0089910089910089
5021		100996648		0.0011680622141104	0.0099900099900099
2740		10936		0.001107908725119	0.0009990009990009
2740		3360		0.0042170043889991	0.0009990009990009
2740		117		0.0040935488064881	0.0009990009990009
2740		646019		0.0017247169988573	0.0009990009990009
2740		1081		0.0087469579737322	0.0009990009990009
2740		10887		0.001430757646668	0.0009990009990009
2740		51802		0.0013694932440069	0.0009990009990009
2740		2740		0.2503356289408206	0.0009990009990009
2740		154467		0.0046167465450456	0.0009990009990009
2740		401152		0.0046325516373954	0.0019980019980019
2740		122876		0.0014136081553184	0.0019980019980019
2740		347862		0.0016748578874041	0.0029970029970029
2740		643904		0.0052651061606664	0.0029970029970029
2740		350383		0.0010248199320841	0.0029970029970029
2740		84975		0.0013792478051056	0.0039960039960039
2740		55776		0.0040770083187036	0.0039960039960039
2740		4246		0.0013082684033618	0.0039960039960039
2740		90070		0.0013234141444806	0.0039960039960039
2740		339403		0.0011390092299717	0.0039960039960039
2740		389400		0.001623292571398	0.0049950049950049
2740		147949		0.0018873066771954	0.0049950049950049
2740		257177		0.0021822723646368	0.0049950049950049
2740		4295		0.0013813410931599	0.0059940059940059
2740		23546		0.0013161136844681	0.0059940059940059
2740		84418		0.0013578235554592	0.0069930069930069
2740		221294		0.0010883866326924	0.0069930069930069
