node_from	from_biotype	node_to	to_biotype	probability	p
2912		259287		0.0019850764278338	0.0009990009990009
2912		5726		0.0011750387132692	0.0009990009990009
2912		259296		0.0017199123264658	0.0009990009990009
2912		259286		0.0019520961784836	0.0009990009990009
2912		259289		0.0016739480237383	0.0009990009990009
2912		2912		0.250306890036968	0.0009990009990009
2912		259293		0.0033087287062505	0.0009990009990009
2912		165829		0.0012381655817608	0.0019980019980019
2912		259292		0.0015050917545212	0.0019980019980019
2912		2996		0.0010941654615595	0.0019980019980019
2912		50832		0.0012265506334843	0.0019980019980019
2912		133491		0.0026183514222676	0.0029970029970029
2912		259294		0.0023038033847462	0.0029970029970029
2912		594857		0.0011031912998566	0.0029970029970029
2912		267012		0.0011917635009659	0.0029970029970029
2912		254268		0.001753608881881	0.0029970029970029
2912		2775		0.0018005886747099	0.0029970029970029
2912		50837		0.0016307781664749	0.0029970029970029
2912		2848		0.0010572784416968	0.0029970029970029
2912		259295		0.0022037149005194	0.0029970029970029
2912		50835		0.0024010137934706	0.0029970029970029
2912		50840		0.0014884822979673	0.0029970029970029
2912		259285		0.0019872872182047	0.0029970029970029
2912		353164		0.0027305554762099	0.0029970029970029
2912		259290		0.002411137036856	0.0029970029970029
2912		50833		0.0010393032603473	0.0029970029970029
2912		342372		0.0009814831631022	0.0039960039960039
2912		50831		0.0015282511512075	0.0039960039960039
2912		284307		0.0012230342451926	0.0039960039960039
2912		728458		0.001172883177446	0.0039960039960039
2912		8484		0.0010983353558712	0.0039960039960039
2912		338398		0.0018604662669576	0.0039960039960039
2912		50838		0.0014257042997033	0.0049950049950049
2912		92162		0.0010387285910783	0.0049950049950049
2912		140700		0.0010348570665373	0.0049950049950049
2912		54429		0.0016264072578061	0.0059940059940059
2912		50839		0.0014696989282736	0.0059940059940059
2912		83699		0.0010525483456726	0.0059940059940059
2912		386618		0.0010674873607147	0.0069930069930069
2912		114785		0.0010180439982091	0.0079920079920079
2912		80723		0.0009782985721774	0.0099900099900099
8863		85457		0.0016177091582539	0.0009990009990009
8863		163154		0.0020942157000593	0.0009990009990009
8863		642273		0.0015294772227865	0.0009990009990009
8863		8863		0.2503079956681284	0.0009990009990009
8863		388199		0.0051175020161406	0.0009990009990009
8863		84328		0.0012524777145176	0.0019980019980019
8863		54925		0.0016499520793483	0.0019980019980019
8863		79927		0.0029665784552072	0.0019980019980019
8863		100506564		0.0040718868994891	0.0019980019980019
8863		1454		0.0075965113051449	0.0029970029970029
8863		148523		0.0010013203695673	0.0029970029970029
8863		221749		0.0011725671226918	0.0029970029970029
8863		728734		0.0051150198037947	0.0029970029970029
8863		100507607		0.0039568359136852	0.0029970029970029
8863		120863		0.001899688315992	0.0039960039960039
8863		129521		0.0011835349727011	0.0049950049950049
8863		84874		0.001116803875354	0.0049950049950049
8863		91151		0.0012882997886297	0.0059940059940059
8863		6701		0.0010320140833645	0.0059940059940059
8863		90326		0.0012964419150483	0.0059940059940059
8863		54626		0.0017729351318821	0.0059940059940059
8863		155184		0.0010014745372027	0.0069930069930069
8863		83541		0.0011423634587134	0.0079920079920079
8863		6706		0.0010127770058339	0.0089910089910089
8863		130888		0.0010282439402293	0.0089910089910089
8863		222643		0.0010165589645868	0.0099900099900099
8863		90737		0.0013179153390092	0.0099900099900099
8863		80045		0.0010310631980619	0.0099900099900099
5294		110117498		0.0012334545556248	0.0009990009990009
5294		653404		0.0010558390953601	0.0009990009990009
5294		113791		0.0009932207624992	0.0009990009990009
5294		113730		0.0010234183949349	0.0009990009990009
5294		8637		0.0010142008679091	0.0009990009990009
5294		5294		0.2502726249463711	0.0009990009990009
5294		168455		0.0011838677952687	0.0009990009990009
5294		79856		0.0009784980225748	0.0009990009990009
5294		728492		0.0016633583002007	0.0009990009990009
5294		349334		0.0011440722701578	0.0009990009990009
5294		157753		0.001128062934157	0.0009990009990009
5294		27240		0.001245599233498	0.0009990009990009
5294		359845		0.0012722905700287	0.0009990009990009
5294		286380		0.001201917797497	0.0009990009990009
5294		29982		0.0011181088589747	0.0009990009990009
5294		128338		0.0010595819541981	0.0019980019980019
5294		342618		0.0011078399002929	0.0019980019980019
5294		284415		0.0021284514437353	0.0019980019980019
5294		54084		0.0010040797558421	0.0019980019980019
5294		51537		0.0010060691401504	0.0019980019980019
5294		116179		0.0013496101646051	0.0029970029970029
5294		201895		0.0012866898600524	0.0029970029970029
5294		3904		0.0010708217735511	0.0029970029970029
5294		200350		0.0010117557052329	0.0029970029970029
5294		2775		0.0018029295168294	0.0029970029970029
5294		389827		0.0010692519399538	0.0049950049950049
5294		30814		0.0010371312964266	0.0049950049950049
5294		59285		0.0015560012169144	0.0059940059940059
5294		8427		0.0010811150255288	0.0059940059940059
5294		115653		0.0013342986033456	0.0079920079920079
5294		117579		0.0009730299223842	0.0099900099900099
9177		3359		0.058835665708317	0.0009990009990009
9177		170572		0.0019818492299277	0.0009990009990009
9177		200909		0.0023765680871887	0.0009990009990009
9177		285242		0.058835665708317	0.0009990009990009
9177		9177		0.2505961340854417	0.0009990009990009
9177		146723		0.0044041273998681	0.0019980019980019
9177		145748		0.0023732822943203	0.0019980019980019
9177		388115		0.0025413735533845	0.0029970029970029
9177		130540		0.0016432658736777	0.0039960039960039
9177		283232		0.0011394374625294	0.0049950049950049
9177		284348		0.001806336099294	0.0049950049950049
9177		51802		0.0013180285866231	0.0049950049950049
9177		9127		0.0013394471181463	0.0059940059940059
9177		653583		0.0012413786098533	0.0069930069930069
9177		126123		0.0020575202058841	0.0069930069930069
9177		400935		0.0010139289198157	0.0089910089910089
9177		113452		0.0015841553810505	0.0099900099900099
2903		55830		0.0010339505411612	0.0029970029970029
2903		2903		0.2502874567980854	0.0029970029970029
2903		647024		0.0126012962044821	0.0029970029970029
2903		80723		0.0010278563176217	0.0039960039960039
2903		165829		0.0012659621348206	0.0039960039960039
2903		801		0.0022662895325231	0.0039960039960039
2903		805		0.0022946288516639	0.0039960039960039
2903		9127		0.0014220906417005	0.0039960039960039
2903		338645		0.0010156548371598	0.0039960039960039
2903		29035		0.0017806844934917	0.0039960039960039
2903		56140		0.0011333438417363	0.0039960039960039
2903		169166		0.0012068367767954	0.0039960039960039
2903		254170		0.0009896106409413	0.0039960039960039
2903		79800		0.0011737844571804	0.0039960039960039
2903		267012		0.0012564597655222	0.0049950049950049
2903		64096		0.0011991844371716	0.0049950049950049
2903		64288		0.0011222880695601	0.0049950049950049
2903		2996		0.0011437732122888	0.0049950049950049
2903		27245		0.001540279401771	0.0059940059940059
2903		80045		0.0010762213691763	0.0059940059940059
2903		267002		0.0013840544598693	0.0059940059940059
2903		8808		0.0009836383713488	0.0069930069930069
2903		93129		0.0009607753242164	0.0079920079920079
7166		170572		0.0013959484766044	0.0009990009990009
7166		60370		0.0011625261969725	0.0009990009990009
7166		221336		0.0027370259254608	0.0009990009990009
7166		7166		0.2502880764275601	0.0009990009990009
7166		200909		0.0016543680105851	0.0009990009990009
7166		hsa:51067		0.0066101689124211	0.0019980019980019
7166		path:hsa00400		0.0088135585498426	0.0019980019980019
7166		388581		0.00124848281459	0.0019980019980019
7166		hsa:8565		0.0066101689124211	0.0019980019980019
7166		116843		0.0015484019292186	0.0019980019980019
7166		100128927		0.0020540908838629	0.0029970029970029
7166		267012		0.0012277240754977	0.0029970029970029
7166		5409		0.0010160431173645	0.0029970029970029
7166		284348		0.0018128203141276	0.0029970029970029
7166		339210		0.0016327656694711	0.0039960039960039
7166		64342		0.0011461108755831	0.0039960039960039
7166		2694		0.001126710518739	0.0039960039960039
7166		221044		0.0012373404975528	0.0039960039960039
7166		389813		0.0020627695197302	0.0049950049950049
7166		90226		0.0015530195785427	0.0049950049950049
7166		161779		0.0018770926620836	0.0049950049950049
7166		146923		0.0011752678479329	0.0049950049950049
7166		54953		0.0012557843581054	0.0049950049950049
7166		25823		0.0012033762760853	0.0049950049950049
7166		221391		0.0011094649544134	0.0059940059940059
7166		283869		0.0013423216155719	0.0059940059940059
7166		350383		0.0009683779930139	0.0069930069930069
7166		9204		0.001035520675742	0.0069930069930069
7166		339965		0.001344384282002	0.0069930069930069
7166		554235		0.0009890436672369	0.0079920079920079
7166		54784		0.0010460830633745	0.0079920079920079
4988		200909		0.001679683427814	0.0009990009990009
4988		9674		0.0012621234767762	0.0009990009990009
4988		58503		0.0015497853302678	0.0009990009990009
4988		4988		0.250279212821378	0.0009990009990009
4988		170572		0.0013973672707441	0.0009990009990009
4988		2996		0.0010824804036786	0.0019980019980019
4988		100463487		0.0041558036807514	0.0019980019980019
4988		83591		0.0017472551794061	0.0019980019980019
4988		145748		0.0023257840672319	0.0019980019980019
4988		9127		0.0013693629736409	0.0029970029970029
4988		102723451		0.0024139074003045	0.0029970029970029
4988		2775		0.001799219876852	0.0039960039960039
4988		79898		0.0015308765218818	0.0039960039960039
4988		56477		0.0009707985977198	0.0039960039960039
4988		80823		0.0011248622402994	0.0049950049950049
4988		200765		0.0015225504255876	0.0059940059940059
4988		80164		0.0016421461774241	0.0059940059940059
4988		594857		0.0011454769777914	0.0059940059940059
4988		90226		0.0015438946377189	0.0069930069930069
4988		152015		0.0013316264813187	0.0079920079920079
4988		27433		0.0010260195409502	0.0079920079920079
4988		23742		0.0011506625541526	0.0089910089910089
1621		5409		0.0010265956006821	0.0009990009990009
1621		1621		0.2502951872665091	0.0009990009990009
1621		388960		0.0032040209414694	0.0019980019980019
1621		163882		0.0018048325431707	0.0019980019980019
1621		159686		0.0020284238095047	0.0029970029970029
1621		path:map00950		0.007421535689973	0.0029970029970029
1621		84279		0.0030026913598368	0.0029970029970029
1621		57106		0.0012796899765439	0.0049950049950049
1621		25871		0.0009722079346291	0.0049950049950049
1621		55654		0.0012112846556849	0.0059940059940059
1621		101060226		0.0019662206585869	0.0059940059940059
1621		255374		0.00225233854581	0.0069930069930069
1621		90226		0.0015070476598225	0.0079920079920079
1621		50836		0.0024317222029312	0.0079920079920079
1621		126074		0.0012269599776497	0.0079920079920079
1621		50840		0.0012817627193164	0.0089910089910089
1621		50837		0.0014044397382376	0.0089910089910089
1621		266553		0.0010239989448824	0.0089910089910089
1621		259292		0.0012961747096844	0.0099900099900099
1268		1268		0.2502660583036409	0.0009990009990009
1268		117245		0.0013567915170629	0.0009990009990009
1268		56477		0.0010159011043548	0.0009990009990009
1268		113091		0.0014487159361858	0.0009990009990009
1268		8484		0.0011702416884261	0.0019980019980019
1268		2996		0.0011183769580655	0.0019980019980019
1268		594857		0.0012026626879363	0.0019980019980019
1268		347148		0.0010830600368711	0.0019980019980019
1268		2854		0.0016110086658802	0.0029970029970029
1268		10887		0.0014648921657691	0.0029970029970029
1268		389396		0.0018344366469056	0.0029970029970029
1268		2775		0.0018264816115301	0.0039960039960039
1268		344		0.0011650138463781	0.0039960039960039
1268		259249		0.0016218094415765	0.0049950049950049
1268		168455		0.0011310026103796	0.0099900099900099
4986		4986		0.2502919603814001	0.0019980019980019
4986		9674		0.0012468721282716	0.0029970029970029
4986		64232		0.0025597215981272	0.0039960039960039
4986		79905		0.0015454360001758	0.0039960039960039
4986		200959		0.0009965634132879	0.0049950049950049
4986		170572		0.0013845888208236	0.0049950049950049
4986		200909		0.0016626270512356	0.0049950049950049
4986		84437		0.0025416596089098	0.0049950049950049
4986		64853		0.0022873636507218	0.0059940059940059
4986		116534		0.0014196141129043	0.0069930069930069
4986		51802		0.0013543448860053	0.0069930069930069
4986		255043		0.0011744738916753	0.0069930069930069
4986		124930		0.0013795369764038	0.0079920079920079
4986		5726		0.0010096715512348	0.0079920079920079
4986		350383		0.0009786970168113	0.0079920079920079
4986		165082		0.0012058703613149	0.0089910089910089
4986		255061		0.0014090428610956	0.0099900099900099
4986		140707		0.0009901407737554	0.0099900099900099
4128		4128		0.2502803906531839	0.0009990009990009
4128		284451		0.0011220750957431	0.0009990009990009
4128		149297		0.002295615816558	0.0009990009990009
4128		646603		0.0061166997699435	0.0019980019980019
4128		2644		0.0009592489338051	0.0019980019980019
4128		314		0.0009748945490149	0.0019980019980019
4128		path:map00950		0.0074950436378033	0.0019980019980019
4128		107987478		0.0051188316818589	0.0019980019980019
4128		1564		0.0051188316818589	0.0019980019980019
4128		107987479		0.0051188316818589	0.0019980019980019
4128		200909		0.0016869250230553	0.0019980019980019
4128		112483		0.0011745813970332	0.0029970029970029
4128		641339		0.0013490345127732	0.0029970029970029
4128		path:hsa00620		0.0054568742893148	0.0029970029970029
4128		283385		0.0010894862984649	0.0029970029970029
4128		170572		0.0014048147952821	0.0029970029970029
4128		9813		0.0013549969123091	0.0039960039960039
4128		338376		0.0010095923178137	0.0039960039960039
4128		5409		0.0010211704582946	0.0039960039960039
4128		hsa:8803		0.0023545420616306	0.0039960039960039
4128		hsa:8802		0.0023545420616306	0.0039960039960039
4128		hsa:8801		0.0023545420616306	0.0039960039960039
4128		57477		0.0011044358324134	0.0039960039960039
4128		285671		0.0009927750800417	0.0049950049950049
4128		9413		0.0010709506904978	0.0049950049950049
4128		267012		0.0012009630021512	0.0059940059940059
4128		128861		0.001778001975717	0.0059940059940059
4128		25871		0.0009970333440316	0.0069930069930069
4128		284371		0.0020321380901861	0.0069930069930069
4128		285605		0.0012895167086262	0.0069930069930069
4128		28968		0.0012392165500631	0.0069930069930069
4128		4947		0.0010769913248176	0.0069930069930069
4128		8987		0.0010660073771273	0.0089910089910089
4128		114905		0.0010203462603618	0.0089910089910089
3060		4295		0.0014783287844786	0.0009990009990009
3060		646962		0.0030525640475898	0.0009990009990009
3060		257313		0.0012166721792803	0.0009990009990009
3060		3060		0.2503105696218405	0.0009990009990009
3060		283869		0.0014842890194612	0.0019980019980019
3060		64111		0.0013193893671869	0.0019980019980019
3060		344807		0.002641360988882	0.0019980019980019
3060		129521		0.0013760241417168	0.0019980019980019
3060		51052		0.0010330075709346	0.0019980019980019
3060		2862		0.0010208618860584	0.0019980019980019
3060		4828		0.001034335104854	0.0019980019980019
3060		594857		0.0012660001429291	0.0019980019980019
3060		117579		0.0010551330536145	0.0019980019980019
3060		8620		0.0010231219901528	0.0019980019980019
3060		1325		0.0012352264751606	0.0019980019980019
3060		347148		0.0011342817394095	0.0019980019980019
3060		85569		0.0011422410095366	0.0019980019980019
3060		90226		0.0016448898771787	0.0029970029970029
3060		114336		0.0023331396452139	0.0029970029970029
3060		94115		0.0021188978596254	0.0029970029970029
3060		114335		0.002176612372609	0.0029970029970029
3060		5032		0.0018826692262868	0.0039960039960039
3060		222234		0.0028051316736189	0.0039960039960039
3060		84332		0.0019773529231961	0.0039960039960039
3060		8484		0.0011205418578499	0.0039960039960039
3060		5409		0.0009983166435643	0.0039960039960039
3060		51289		0.0011580719800147	0.0049950049950049
3060		56477		0.0009840393720318	0.0049950049950049
3060		94027		0.0012009547218216	0.0059940059940059
3060		55286		0.0017276106685484	0.0069930069930069
3060		2996		0.0010749661604124	0.0089910089910089
3060		254778		0.0010516242340707	0.0099900099900099
4803		4814		0.0010936555041123	0.0009990009990009
4803		57189		0.0013067354281057	0.0009990009990009
4803		389400		0.0017287549291409	0.0009990009990009
4803		79800		0.0011854268616442	0.0009990009990009
4803		5032		0.0019720164860969	0.0009990009990009
4803		5409		0.0010476422575438	0.0009990009990009
4803		4803		0.2502829788751336	0.0009990009990009
4803		133396		0.0011007284686075	0.0009990009990009
4803		386653		0.0009869970746712	0.0009990009990009
4803		64096		0.0012413110578209	0.0009990009990009
4803		59353		0.0009883714765688	0.0009990009990009
4803		66000		0.0011469059568807	0.0009990009990009
4803		5030		0.0009698570733954	0.0009990009990009
4803		116512		0.0010028456631631	0.0009990009990009
4803		5623		0.0013122541322105	0.0009990009990009
4803		85027		0.0015637936050895	0.0019980019980019
4803		797		0.0011681683933286	0.0019980019980019
4803		117194		0.0013608864045864	0.0019980019980019
4803		9127		0.00143384927455	0.0019980019980019
4803		8372		0.0014077671381417	0.0019980019980019
4803		4828		0.0010261770184216	0.0019980019980019
4803		59340		0.0009974324865967	0.0019980019980019
4803		145957		0.0010712500499213	0.0019980019980019
4803		56271		0.0012370227672909	0.0019980019980019
4803		122876		0.0013887964199572	0.0029970029970029
4803		139716		0.0011445278245981	0.0029970029970029
4803		94027		0.0012635392197965	0.0029970029970029
4803		90226		0.0015877081347128	0.0029970029970029
4803		259249		0.0016183438071359	0.0029970029970029
4803		90070		0.0013841627898254	0.0029970029970029
4803		80823		0.0011724600176201	0.0029970029970029
4803		255061		0.0014760575131399	0.0039960039960039
4803		23430		0.001178708902651	0.0039960039960039
627		389400		0.0017330595103717	0.0009990009990009
627		58158		0.0011135271381362	0.0009990009990009
627		9127		0.0014705801487004	0.0009990009990009
627		377677		0.0009702936305156	0.0009990009990009
627		112609		0.0009913894865895	0.0009990009990009
627		79800		0.0012115416025467	0.0009990009990009
627		60370		0.0012249580840606	0.0009990009990009
627		79056		0.0013944900334164	0.0009990009990009
627		64319		0.0014851184730844	0.0009990009990009
627		267012		0.0012810269295116	0.0009990009990009
627		627		0.2502949319204086	0.0009990009990009
627		374786		0.0012487280426489	0.0009990009990009
627		64096		0.0012561442405801	0.0009990009990009
